strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,loose,-1,350500,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,350600,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,350700,3.25,-27618.25,-27622.625,10001.5,4886.625,4882.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,350800,3.25,-27618.25,-27622.625,10001.0,4885.0,4880.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,350900,3.25,-27618.25,-27622.625,10001.0,4885.0,4880.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351000,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351100,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351200,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351300,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351400,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351500,3.25,-27618.25,-27622.625,10000.5,4883.375,4879.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351600,3.25,-27618.25,-27622.625,10002.0,4888.25,4883.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351700,7.0,-65129.5,-65133.875,10007.5,4923.0,4918.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351800,7.0,-65129.5,-65133.875,10002.0,4884.5,4880.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,351900,7.0,-65129.5,-65133.875,10003.0,4891.5,4887.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352000,7.0,-65129.5,-65133.875,10003.0,4891.5,4887.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352100,5.75,-52615.75,-52620.125,10003.0,4901.5,4897.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352200,5.75,-52615.75,-52620.125,10002.0,4895.75,4891.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352300,5.75,-52615.75,-52620.125,10003.0,4901.5,4897.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352400,5.75,-52615.75,-52620.125,10003.0,4901.5,4897.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352500,5.75,-52615.75,-52620.125,10002.0,4895.75,4891.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352600,5.75,-52615.75,-52620.125,10002.0,4895.75,4891.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352700,5.75,-52615.75,-52620.125,10000.5,4887.125,4882.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352800,5.75,-52615.75,-52620.125,10005.5,4915.875,4911.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,352900,5.75,-52615.75,-52620.125,10005.5,4915.875,4911.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353000,5.75,-52615.75,-52620.125,10005.5,4915.875,4911.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353100,5.75,-52615.75,-52620.125,10001.0,4890.0,4885.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353200,5.75,-52615.75,-52620.125,10002.5,4898.625,4894.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353300,5.75,-52615.75,-52620.125,10001.0,4890.0,4885.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353400,5.75,-52615.75,-52620.125,10002.0,4895.75,4891.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353500,10.25,-97624.75,-97629.125,10005.5,4931.625,4927.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353600,10.25,-97624.75,-97629.125,10001.0,4885.5,4881.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353700,10.25,-97624.75,-97629.125,10001.0,4885.5,4881.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353800,10.25,-97624.75,-97629.125,10001.0,4885.5,4881.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,353900,11.75,-112614.25,-112618.625,10001.0,4897.5,4893.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354000,11.75,-112614.25,-112618.625,9999.0,4874.0,4869.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354100,11.75,-112614.25,-112618.625,10000.0,4885.75,4881.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354200,11.75,-112614.25,-112618.625,9999.0,4874.0,4869.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354300,11.75,-112614.25,-112618.625,9999.5,4879.875,4875.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354400,11.75,-112614.25,-112618.625,9999.0,4874.0,4869.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354500,11.75,-112614.25,-112618.625,9999.0,4874.0,4869.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354600,11.75,-112614.25,-112618.625,10000.0,4885.75,4881.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354700,11.75,-112614.25,-112618.625,10000.0,4885.75,4881.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354800,11.75,-112614.25,-112618.625,9999.0,4874.0,4869.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,354900,11.75,-112614.25,-112618.625,9995.5,4832.875,4828.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355000,11.75,-112614.25,-112618.625,9999.0,4874.0,4869.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355100,11.75,-112614.25,-112618.625,9999.0,4874.0,4869.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355200,8.5,-80091.5,-80095.875,9999.0,4900.0,4895.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355300,8.5,-80091.5,-80095.875,9998.0,4891.5,4887.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355400,8.5,-80091.5,-80095.875,9999.0,4900.0,4895.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355500,8.5,-80091.5,-80095.875,9999.0,4900.0,4895.625,empty,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355600,8.5,-80091.5,-80095.875,9999.0,4900.0,4895.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355700,8.5,-80091.5,-80095.875,10000.5,4912.75,4908.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355800,8.5,-80091.5,-80095.875,10000.0,4908.5,4904.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,355900,8.5,-80091.5,-80095.875,10000.0,4908.5,4904.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356000,8.5,-80091.5,-80095.875,9999.0,4900.0,4895.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356100,8.5,-80091.5,-80095.875,9999.0,4900.0,4895.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356200,8.5,-80091.5,-80095.875,9999.0,4900.0,4895.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356300,8.5,-80091.5,-80095.875,10004.5,4946.75,4942.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356400,8.5,-80091.5,-80095.875,10000.0,4908.5,4904.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356500,8.5,-80091.5,-80095.875,9996.5,4878.75,4874.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356600,8.5,-80091.5,-80095.875,10000.0,4908.5,4904.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356700,8.5,-80091.5,-80095.875,10000.5,4912.75,4908.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356800,8.5,-80091.5,-80095.875,10000.0,4908.5,4904.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,356900,8.5,-80091.5,-80095.875,10000.0,4908.5,4904.125,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357000,8.5,-80091.5,-80095.875,9998.0,4891.5,4887.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357100,8.5,-80091.5,-80095.875,10000.5,4912.75,4908.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357200,8.5,-80091.5,-80095.875,9998.0,4891.5,4887.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357300,6.25,-57591.5,-57595.875,9995.5,4880.375,4876.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357400,6.25,-57591.5,-57595.875,10000.0,4908.5,4904.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357500,6.25,-57591.5,-57595.875,9999.0,4902.25,4897.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357600,6.25,-57591.5,-57595.875,10000.0,4908.5,4904.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357700,6.25,-57591.5,-57595.875,10002.5,4924.125,4919.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357800,6.25,-57591.5,-57595.875,9999.0,4902.25,4897.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,357900,6.25,-57591.5,-57595.875,9998.0,4896.0,4891.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358000,9.25,-87582.5,-87586.875,10003.5,4949.875,4945.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358100,9.25,-87582.5,-87586.875,9999.0,4908.25,4903.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358200,9.25,-87582.5,-87586.875,9999.5,4912.875,4908.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358300,9.25,-87582.5,-87586.875,10000.5,4922.125,4917.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358400,4.25,-37547.5,-37551.875,9998.0,4944.0,4939.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358500,4.25,-37547.5,-37551.875,10000.5,4954.625,4950.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358600,4.25,-37547.5,-37551.875,9999.0,4948.25,4943.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358700,4.25,-37547.5,-37551.875,9999.0,4948.25,4943.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358800,4.25,-37547.5,-37551.875,9999.5,4950.375,4946.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,358900,4.25,-37547.5,-37551.875,10002.0,4961.0,4956.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359000,4.25,-37547.5,-37551.875,10000.0,4952.5,4948.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359100,4.25,-37547.5,-37551.875,10000.0,4952.5,4948.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359200,4.25,-37547.5,-37551.875,10001.0,4956.75,4952.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359300,4.25,-37547.5,-37551.875,10001.0,4956.75,4952.375,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359400,4.25,-37547.5,-37551.875,9999.0,4948.25,4943.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359500,4.25,-37547.5,-37551.875,10000.0,4952.5,4948.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359600,-0.75,12442.5,12438.125,9995.0,4946.25,4941.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359700,-0.75,12442.5,12438.125,10000.0,4942.5,4938.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359800,-0.75,12442.5,12438.125,10000.0,4942.5,4938.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,359900,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360000,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360100,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360200,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360300,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360400,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360500,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360600,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360700,4.25,-37517.5,-37521.875,9999.0,4978.25,4973.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360800,4.25,-37517.5,-37521.875,9999.0,4978.25,4973.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,360900,4.25,-37517.5,-37521.875,9999.0,4978.25,4973.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361000,4.25,-37517.5,-37521.875,9999.0,4978.25,4973.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361100,4.25,-37517.5,-37521.875,10003.5,4997.375,4993.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361200,4.25,-37517.5,-37521.875,10001.0,4986.75,4982.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361300,4.25,-37517.5,-37521.875,10001.0,4986.75,4982.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361400,4.25,-37517.5,-37521.875,10000.0,4982.5,4978.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361500,4.25,-37517.5,-37521.875,10001.0,4986.75,4982.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361600,4.25,-37517.5,-37521.875,10002.0,4991.0,4986.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361700,4.25,-37517.5,-37521.875,10001.0,4986.75,4982.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361800,9.25,-87532.5,-87536.875,10007.5,5036.875,5032.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,361900,9.25,-87532.5,-87536.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362000,9.25,-87532.5,-87536.875,10004.5,5009.125,5004.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362100,9.25,-87532.5,-87536.875,10000.5,4972.125,4967.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362200,9.25,-87532.5,-87536.875,10001.5,4981.375,4977.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362300,9.25,-87532.5,-87536.875,10001.5,4981.375,4977.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362400,9.25,-87532.5,-87536.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362500,9.25,-87532.5,-87536.875,10002.5,4990.625,4986.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362600,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362700,9.25,-87532.5,-87536.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362800,9.25,-87532.5,-87536.875,10003.0,4995.25,4990.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,362900,9.25,-87532.5,-87536.875,10001.5,4981.375,4977.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363000,9.25,-87532.5,-87536.875,10003.0,4995.25,4990.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363100,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363200,9.25,-87532.5,-87536.875,10001.5,4981.375,4977.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363300,9.25,-87532.5,-87536.875,10003.0,4995.25,4990.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363400,9.25,-87532.5,-87536.875,10003.0,4995.25,4990.875,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363500,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363600,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363700,9.25,-87532.5,-87536.875,10000.5,4972.125,4967.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363800,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,363900,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364000,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364100,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364200,9.25,-87532.5,-87536.875,10002.5,4990.625,4986.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364300,9.25,-87532.5,-87536.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364400,9.25,-87532.5,-87536.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364500,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364600,9.25,-87532.5,-87536.875,10002.0,4986.0,4981.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364700,9.25,-87532.5,-87536.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364800,9.25,-87532.5,-87536.875,10001.0,4976.75,4972.375,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,364900,9.25,-87532.5,-87536.875,9998.5,4953.625,4949.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365000,9.25,-87532.5,-87536.875,10000.0,4967.5,4963.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365100,14.25,-137537.5,-137541.875,10004.5,5026.625,5022.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365200,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365300,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365400,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365500,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365600,14.25,-137537.5,-137541.875,10001.5,4983.875,4979.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365700,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365800,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,365900,14.25,-137537.5,-137541.875,9999.5,4955.375,4951.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366000,14.25,-137537.5,-137541.875,10002.0,4991.0,4986.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366100,14.25,-137537.5,-137541.875,10002.0,4991.0,4986.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366200,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366300,14.25,-137537.5,-137541.875,10001.5,4983.875,4979.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366400,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366500,14.25,-137537.5,-137541.875,10001.5,4983.875,4979.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366600,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366700,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366800,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,366900,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367000,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367100,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367200,14.25,-137537.5,-137541.875,10002.0,4991.0,4986.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367300,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367400,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367500,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367600,14.25,-137537.5,-137541.875,9997.0,4919.75,4915.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367700,14.25,-137537.5,-137541.875,9997.0,4919.75,4915.375,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367800,14.25,-137537.5,-137541.875,9997.0,4919.75,4915.375,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,367900,14.25,-137537.5,-137541.875,10002.0,4991.0,4986.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368000,14.25,-137537.5,-137541.875,9997.0,4919.75,4915.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368100,14.25,-137537.5,-137541.875,9997.0,4919.75,4915.375,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368200,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368300,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368400,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368500,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368600,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368700,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368800,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,368900,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369000,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369100,14.25,-137537.5,-137541.875,9999.5,4955.375,4951.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369200,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369300,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369400,14.25,-137537.5,-137541.875,9999.5,4955.375,4951.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369500,14.25,-137537.5,-137541.875,10002.5,4998.125,4993.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369600,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369700,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369800,14.25,-137537.5,-137541.875,10001.5,4983.875,4979.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,369900,14.25,-137537.5,-137541.875,10001.0,4976.75,4972.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,370000,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,370100,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,370200,14.25,-137537.5,-137541.875,10002.0,4991.0,4986.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,370300,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,370400,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,370500,14.25,-137537.5,-137541.875,9998.5,4941.125,4936.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,370600,14.25,-137537.5,-137541.875,10000.0,4962.5,4958.125,both_sides,False
