strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_G,strict,-1,420700,-3.0,32056.5,32047.0,9994.0,2074.5,2065.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,420800,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,420900,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421000,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421100,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421200,-3.0,32056.5,32047.0,9997.5,2064.0,2054.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421300,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421400,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421500,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421600,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421700,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421800,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,421900,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422000,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422100,-3.0,32056.5,32047.0,10000.5,2055.0,2045.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422200,-3.0,32056.5,32047.0,9999.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422300,-3.0,32056.5,32047.0,10000.0,2056.5,2047.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422400,-3.0,32056.5,32047.0,10001.5,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422500,-3.0,32056.5,32047.0,10000.0,2056.5,2047.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422600,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422700,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422800,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,422900,-3.0,32056.5,32047.0,10003.5,2046.0,2036.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423000,-3.0,32056.5,32047.0,10003.5,2046.0,2036.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423100,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423200,-3.0,32056.5,32047.0,10001.0,2053.5,2044.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423300,-3.0,32056.5,32047.0,10002.0,2050.5,2041.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423400,-3.0,32056.5,32047.0,10002.0,2050.5,2041.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423500,-3.0,32056.5,32047.0,10003.0,2047.5,2038.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423600,-3.0,32056.5,32047.0,10004.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423700,-3.0,32056.5,32047.0,10003.0,2047.5,2038.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423800,-3.0,32056.5,32047.0,10003.0,2047.5,2038.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,423900,-3.0,32056.5,32047.0,10003.0,2047.5,2038.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424000,-3.0,32056.5,32047.0,10003.0,2047.5,2038.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424100,-3.0,32056.5,32047.0,10003.0,2047.5,2038.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424200,-3.0,32056.5,32047.0,10003.0,2047.5,2038.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424300,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424400,-2.5,27059.5,27050.0,9999.0,2062.0,2052.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424500,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424600,-2.5,27059.5,27050.0,10003.5,2050.75,2041.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424700,-2.5,27059.5,27050.0,9998.5,2063.25,2053.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424800,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,424900,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425000,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425100,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425200,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425300,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425400,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425500,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425600,-2.5,27059.5,27050.0,10002.5,2053.25,2043.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425700,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425800,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,425900,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426000,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426100,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426200,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426300,-2.5,27059.5,27050.0,9997.0,2067.0,2057.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426400,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426500,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426600,-2.5,27059.5,27050.0,10000.5,2058.25,2048.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426700,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426800,-2.5,27059.5,27050.0,10000.5,2058.25,2048.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,426900,-2.5,27059.5,27050.0,9996.0,2069.5,2060.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427000,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427100,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427200,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427300,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427400,-2.5,27059.5,27050.0,10002.5,2053.25,2043.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427500,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427600,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427700,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427800,-2.5,27059.5,27050.0,10000.0,2059.5,2050.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,427900,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428000,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428100,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428200,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428300,-2.5,27059.5,27050.0,10002.0,2054.5,2045.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428400,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428500,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428600,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428700,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428800,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,428900,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429000,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429100,-2.5,27059.5,27050.0,10002.5,2053.25,2043.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429200,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429300,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429400,-2.5,27059.5,27050.0,10002.5,2053.25,2043.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429500,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429600,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429700,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429800,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,429900,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430000,-2.5,27059.5,27050.0,10004.5,2048.25,2038.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430100,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430200,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430300,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430400,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430500,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430600,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430700,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430800,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,430900,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431000,-2.5,27059.5,27050.0,10006.5,2043.25,2033.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431100,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431200,-2.5,27059.5,27050.0,10007.0,2042.0,2032.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431300,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431400,-2.5,27059.5,27050.0,10002.5,2053.25,2043.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431500,-2.5,27059.5,27050.0,10002.5,2053.25,2043.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431600,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431700,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431800,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,431900,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432000,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432100,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432200,-2.5,27059.5,27050.0,10003.5,2050.75,2041.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432300,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432400,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432500,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432600,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432700,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432800,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,432900,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433000,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433100,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433200,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433300,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433400,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433500,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433600,-2.5,27059.5,27050.0,10001.5,2055.75,2046.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433700,-2.5,27059.5,27050.0,10005.5,2045.75,2036.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433800,-2.5,27059.5,27050.0,10005.5,2045.75,2036.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,433900,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434000,-2.5,27059.5,27050.0,10003.5,2050.75,2041.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434100,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434200,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434300,-2.5,27059.5,27050.0,10001.0,2057.0,2047.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434400,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434500,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434600,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434700,-2.5,27059.5,27050.0,10007.0,2042.0,2032.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434800,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,434900,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435000,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435100,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435200,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435300,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435400,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435500,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435600,-2.5,27059.5,27050.0,9998.0,2064.5,2055.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435700,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435800,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,435900,-2.5,27059.5,27050.0,10003.0,2052.0,2042.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436000,-2.5,27059.5,27050.0,10004.0,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436100,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436200,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436300,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436400,-2.5,27059.5,27050.0,10007.0,2042.0,2032.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436500,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436600,-2.5,27059.5,27050.0,10005.5,2045.75,2036.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436700,-2.5,27059.5,27050.0,10005.5,2045.75,2036.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436800,-2.5,27059.5,27050.0,10005.5,2045.75,2036.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,436900,-2.5,27059.5,27050.0,10007.0,2042.0,2032.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437000,-2.5,27059.5,27050.0,10005.5,2045.75,2036.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437100,-2.5,27059.5,27050.0,10008.0,2039.5,2030.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437200,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437300,-2.5,27059.5,27050.0,10005.5,2045.75,2036.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437400,-2.5,27059.5,27050.0,10005.0,2047.0,2037.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437500,-2.5,27059.5,27050.0,10007.5,2040.75,2031.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437600,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437700,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437800,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,437900,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438000,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438100,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438200,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438300,-2.5,27059.5,27050.0,10008.5,2038.25,2028.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438400,-2.5,27059.5,27050.0,10008.5,2038.25,2028.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438500,-2.5,27059.5,27050.0,10006.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438600,-2.0,22060.5,22051.0,10006.0,2048.5,2039.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438700,-2.0,22060.5,22051.0,10005.0,2050.5,2041.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438800,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,438900,-2.0,22060.5,22051.0,10005.5,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439000,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439100,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439200,-2.0,22060.5,22051.0,10005.5,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439300,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439400,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439500,-2.0,22060.5,22051.0,10005.5,2049.5,2040.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439600,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439700,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439800,-2.0,22060.5,22051.0,10008.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,439900,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440000,-2.0,22060.5,22051.0,10008.5,2043.5,2034.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440100,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440200,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440300,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440400,-2.0,22060.5,22051.0,10012.0,2036.5,2027.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440500,-2.0,22060.5,22051.0,10009.0,2042.5,2033.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440600,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440700,-2.0,22060.5,22051.0,10006.0,2048.5,2039.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440800,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,440900,-2.0,22060.5,22051.0,10008.0,2044.5,2035.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,441000,-2.0,22060.5,22051.0,10006.0,2048.5,2039.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_G,strict,-1,441100,-2.0,22060.5,22051.0,10007.0,2046.5,2037.0,both_sides,False
