strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934100,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934200,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934300,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934400,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934500,-2.5,27341.0,27333.0,9996.5,2349.75,2341.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934600,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934700,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934800,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,934900,-2.5,27341.0,27333.0,9996.5,2349.75,2341.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935000,-2.5,27341.0,27333.0,9996.5,2349.75,2341.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935100,-2.5,27341.0,27333.0,9996.5,2349.75,2341.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935200,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935300,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935400,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935500,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935600,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935700,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935800,-2.5,27341.0,27333.0,10000.5,2339.75,2331.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,935900,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936000,-2.5,27341.0,27333.0,9997.5,2347.25,2339.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936100,-2.5,27341.0,27333.0,9994.5,2354.75,2346.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936200,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936300,-2.5,27341.0,27333.0,9992.0,2361.0,2353.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936400,-2.5,27341.0,27333.0,9996.5,2349.75,2341.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936500,-2.5,27341.0,27333.0,9998.5,2344.75,2336.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936600,-2.5,27341.0,27333.0,9998.5,2344.75,2336.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936700,-2.5,27341.0,27333.0,9993.0,2358.5,2350.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936800,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,936900,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937000,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937100,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937200,-2.5,27341.0,27333.0,10002.0,2336.0,2328.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937300,-2.5,27341.0,27333.0,9997.5,2347.25,2339.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937400,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937500,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937600,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937700,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937800,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,937900,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938000,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938100,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938200,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938300,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938400,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938500,-2.5,27341.0,27333.0,9999.5,2342.25,2334.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938600,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938700,-2.5,27341.0,27333.0,9997.0,2348.5,2340.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938800,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,938900,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939000,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939100,-2.5,27341.0,27333.0,9996.0,2351.0,2343.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939200,-2.5,27341.0,27333.0,9997.5,2347.25,2339.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939300,-2.5,27341.0,27333.0,9996.5,2349.75,2341.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939400,-2.5,27341.0,27333.0,9999.0,2343.5,2335.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939500,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939600,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939700,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939800,-2.5,27341.0,27333.0,9999.0,2343.5,2335.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,939900,-2.5,27341.0,27333.0,9999.0,2343.5,2335.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940000,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940100,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940200,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940300,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940400,-2.5,27341.0,27333.0,9998.0,2346.0,2338.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940500,-2.5,27341.0,27333.0,9999.0,2343.5,2335.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940600,-2.5,27341.0,27333.0,9999.0,2343.5,2335.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940700,-2.5,27341.0,27333.0,10003.5,2332.25,2324.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940800,-2.5,27341.0,27333.0,9999.0,2343.5,2335.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,940900,2.5,-22614.0,-22622.0,9999.0,2383.5,2375.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941000,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941100,2.5,-22614.0,-22622.0,9999.0,2383.5,2375.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941200,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941300,2.5,-22614.0,-22622.0,9999.0,2383.5,2375.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941400,2.5,-22614.0,-22622.0,9998.0,2381.0,2373.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941500,2.5,-22614.0,-22622.0,9999.0,2383.5,2375.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941600,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941700,2.5,-22614.0,-22622.0,9998.5,2382.25,2374.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941800,2.5,-22614.0,-22622.0,9998.5,2382.25,2374.25,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,941900,2.5,-22614.0,-22622.0,9999.5,2384.75,2376.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942000,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942100,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942200,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942300,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942400,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942500,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942600,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942700,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942800,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,942900,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943000,2.5,-22614.0,-22622.0,9997.5,2379.75,2371.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943100,2.5,-22614.0,-22622.0,9995.0,2373.5,2365.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943200,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943300,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943400,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943500,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943600,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943700,2.5,-22614.0,-22622.0,10004.5,2397.25,2389.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943800,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,943900,2.5,-22614.0,-22622.0,9999.0,2383.5,2375.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944000,2.5,-22614.0,-22622.0,9999.0,2383.5,2375.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944100,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944200,2.5,-22614.0,-22622.0,10000.5,2387.25,2379.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944300,2.5,-22614.0,-22622.0,10000.5,2387.25,2379.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944400,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944500,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944600,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944700,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944800,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,944900,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945000,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945100,2.5,-22614.0,-22622.0,10000.0,2386.0,2378.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945200,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945300,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945400,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945500,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945600,2.5,-22614.0,-22622.0,10002.5,2392.25,2384.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945700,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945800,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,945900,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946000,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946100,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946200,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946300,2.5,-22614.0,-22622.0,10001.5,2389.75,2381.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946400,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946500,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946600,2.5,-22614.0,-22622.0,10003.5,2394.75,2386.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946700,2.5,-22614.0,-22622.0,10003.5,2394.75,2386.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946800,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,946900,2.5,-22614.0,-22622.0,10001.0,2388.5,2380.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947000,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947100,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947200,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947300,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947400,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947500,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947600,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947700,2.5,-22614.0,-22622.0,10003.5,2394.75,2386.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947800,2.5,-22614.0,-22622.0,10003.5,2394.75,2386.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,947900,2.5,-22614.0,-22622.0,10004.0,2396.0,2388.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948000,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948100,2.5,-22614.0,-22622.0,10002.5,2392.25,2384.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948200,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948300,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948400,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948500,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948600,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948700,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948800,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,948900,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949000,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949100,2.5,-22614.0,-22622.0,10006.0,2401.0,2393.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949200,2.5,-22614.0,-22622.0,10006.5,2402.25,2394.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949300,2.5,-22614.0,-22622.0,10003.5,2394.75,2386.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949400,2.5,-22614.0,-22622.0,10004.5,2397.25,2389.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949500,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949600,2.5,-22614.0,-22622.0,10001.5,2389.75,2381.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949700,2.5,-22614.0,-22622.0,10001.5,2389.75,2381.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949800,2.5,-22614.0,-22622.0,10001.5,2389.75,2381.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,949900,2.5,-22614.0,-22622.0,10001.5,2389.75,2381.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950000,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950100,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950200,2.5,-22614.0,-22622.0,10004.5,2397.25,2389.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950300,2.5,-22614.0,-22622.0,10005.0,2398.5,2390.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950400,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950500,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950600,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950700,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950800,2.5,-22614.0,-22622.0,10006.0,2401.0,2393.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,950900,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951000,2.5,-22614.0,-22622.0,10004.0,2396.0,2388.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951100,2.5,-22614.0,-22622.0,10004.0,2396.0,2388.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951200,2.5,-22614.0,-22622.0,10005.0,2398.5,2390.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951300,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951400,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951500,2.5,-22614.0,-22622.0,10004.0,2396.0,2388.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951600,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951700,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951800,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,951900,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952000,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952100,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952200,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952300,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952400,2.5,-22614.0,-22622.0,10000.5,2387.25,2379.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952500,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952600,2.5,-22614.0,-22622.0,10000.5,2387.25,2379.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952700,2.5,-22614.0,-22622.0,9999.0,2383.5,2375.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952800,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,952900,2.5,-22614.0,-22622.0,10001.5,2389.75,2381.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953000,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953100,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953200,2.5,-22614.0,-22622.0,10001.5,2389.75,2381.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953300,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953400,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953500,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953600,2.5,-22614.0,-22622.0,10003.5,2394.75,2386.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953700,2.5,-22614.0,-22622.0,10002.0,2391.0,2383.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953800,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,953900,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,954000,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,954100,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,954200,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,954300,2.5,-22614.0,-22622.0,10003.0,2393.5,2385.5,both_sides,False
