strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,loose,-1,847700,5.0,-44116.0,-44121.25,9995.0,5859.0,5853.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,847800,5.0,-44116.0,-44121.25,9994.5,5856.5,5851.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,847900,5.0,-44116.0,-44121.25,9996.0,5864.0,5858.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848000,5.0,-44116.0,-44121.25,9995.0,5859.0,5853.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848100,5.0,-44116.0,-44121.25,9995.0,5859.0,5853.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848200,5.0,-44116.0,-44121.25,9996.0,5864.0,5858.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848300,5.0,-44116.0,-44121.25,9996.0,5864.0,5858.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848400,5.0,-44116.0,-44121.25,9995.0,5859.0,5853.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848500,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848600,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848700,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848800,5.0,-44116.0,-44121.25,9996.0,5864.0,5858.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,848900,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849000,5.0,-44116.0,-44121.25,9997.5,5871.5,5866.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849100,5.0,-44116.0,-44121.25,9995.0,5859.0,5853.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849200,5.0,-44116.0,-44121.25,9995.0,5859.0,5853.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849300,5.0,-44116.0,-44121.25,9995.0,5859.0,5853.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849400,5.0,-44116.0,-44121.25,9998.0,5874.0,5868.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849500,5.0,-44116.0,-44121.25,9998.0,5874.0,5868.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849600,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849700,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849800,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,849900,5.0,-44116.0,-44121.25,9998.0,5874.0,5868.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850000,5.0,-44116.0,-44121.25,9998.0,5874.0,5868.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850100,5.0,-44116.0,-44121.25,9996.0,5864.0,5858.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850200,5.0,-44116.0,-44121.25,9996.0,5864.0,5858.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850300,5.0,-44116.0,-44121.25,9995.5,5861.5,5856.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850400,5.0,-44116.0,-44121.25,9995.5,5861.5,5856.25,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850500,5.0,-44116.0,-44121.25,9996.5,5866.5,5861.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850600,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850700,5.0,-44116.0,-44121.25,9997.0,5869.0,5863.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850800,5.0,-44116.0,-44121.25,9996.0,5864.0,5858.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,850900,3.25,-26609.0,-26614.25,9996.0,5878.0,5872.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851000,3.25,-26609.0,-26614.25,9998.0,5884.5,5879.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851100,3.25,-26609.0,-26614.25,9999.5,5889.375,5884.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851200,3.25,-26609.0,-26614.25,9996.0,5878.0,5872.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851300,3.25,-26609.0,-26614.25,9998.5,5886.125,5880.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851400,3.25,-26609.0,-26614.25,9998.0,5884.5,5879.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851500,3.25,-26609.0,-26614.25,9997.0,5881.25,5876.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851600,3.25,-26609.0,-26614.25,9997.0,5881.25,5876.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851700,3.25,-26609.0,-26614.25,9997.0,5881.25,5876.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851800,3.25,-26609.0,-26614.25,9998.0,5884.5,5879.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,851900,3.25,-26609.0,-26614.25,9997.0,5881.25,5876.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852000,-1.75,23361.0,23355.75,9991.5,5875.875,5870.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852100,-1.75,23361.0,23355.75,9996.0,5868.0,5862.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852200,-1.75,23361.0,23355.75,9996.0,5868.0,5862.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852300,-1.75,23361.0,23355.75,9996.0,5868.0,5862.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852400,-1.75,23361.0,23355.75,9995.5,5868.875,5863.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852500,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852600,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852700,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852800,-1.75,23361.0,23355.75,9998.0,5864.5,5859.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,852900,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853000,-1.75,23361.0,23355.75,9998.0,5864.5,5859.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853100,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853200,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853300,-1.75,23361.0,23355.75,9998.5,5863.625,5858.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853400,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853500,-1.75,23361.0,23355.75,9996.5,5867.125,5861.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853600,-1.75,23361.0,23355.75,9998.0,5864.5,5859.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853700,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853800,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,853900,-1.75,23361.0,23355.75,9997.0,5866.25,5861.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854000,-6.75,73331.0,73325.75,9990.0,5898.5,5893.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854100,-6.75,73331.0,73325.75,9998.0,5844.5,5839.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854200,-6.75,73331.0,73325.75,9997.0,5851.25,5846.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854300,-6.75,73331.0,73325.75,9995.5,5861.375,5856.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854400,-6.75,73331.0,73325.75,9998.5,5841.125,5835.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854500,-6.75,73331.0,73325.75,9995.5,5861.375,5856.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854600,-6.75,73331.0,73325.75,9995.0,5864.75,5859.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854700,-6.75,73331.0,73325.75,9997.0,5851.25,5846.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854800,-11.75,123301.0,123295.75,9991.0,5906.75,5901.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,854900,-11.75,123301.0,123295.75,9997.0,5836.25,5831.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855000,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855100,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855200,-10.25,108317.5,108312.25,9997.5,5843.125,5837.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855300,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855400,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855500,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855600,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855700,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855800,-10.25,108317.5,108312.25,10000.5,5812.375,5807.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,855900,-10.25,108317.5,108312.25,9996.5,5853.375,5848.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856000,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856100,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856200,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856300,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856400,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856500,-10.25,108317.5,108312.25,9999.5,5822.625,5817.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856600,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856700,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856800,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,856900,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857000,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857100,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857200,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857300,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857400,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857500,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857600,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857700,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857800,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,857900,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858000,-10.25,108317.5,108312.25,9997.5,5843.125,5837.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858100,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858200,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858300,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858400,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858500,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858600,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858700,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858800,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,858900,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859000,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859100,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859200,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859300,-10.25,108317.5,108312.25,9997.0,5848.25,5843.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859400,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859500,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859600,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859700,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859800,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,859900,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860000,-10.25,108317.5,108312.25,9999.5,5822.625,5817.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860100,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860200,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860300,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860400,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860500,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860600,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860700,-10.25,108317.5,108312.25,9996.5,5853.375,5848.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860800,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,860900,-10.25,108317.5,108312.25,9998.0,5838.0,5832.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861000,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861100,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861200,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861300,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861400,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,empty,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861500,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861600,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861700,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861800,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,861900,-10.25,108317.5,108312.25,10001.0,5807.25,5802.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862000,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862100,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862200,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862300,-10.25,108317.5,108312.25,10001.0,5807.25,5802.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862400,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862500,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862600,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862700,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862800,-10.25,108317.5,108312.25,9999.5,5822.625,5817.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,862900,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863000,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863100,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863200,-10.25,108317.5,108312.25,10001.0,5807.25,5802.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863300,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863400,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863500,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863600,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863700,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863800,-10.25,108317.5,108312.25,10002.0,5797.0,5791.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,863900,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864000,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864100,-10.25,108317.5,108312.25,10001.0,5807.25,5802.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864200,-10.25,108317.5,108312.25,9999.0,5827.75,5822.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864300,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864400,-10.25,108317.5,108312.25,10000.0,5817.5,5812.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864500,-10.25,108317.5,108312.25,9998.5,5832.875,5827.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864600,-10.25,108317.5,108312.25,10001.0,5807.25,5802.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864700,-12.5,130835.5,130830.25,10000.0,5835.5,5830.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864800,-12.5,130835.5,130830.25,9998.0,5860.5,5855.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,864900,-12.5,130835.5,130830.25,9998.0,5860.5,5855.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865000,-12.5,130835.5,130830.25,9998.0,5860.5,5855.25,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865100,-12.5,130835.5,130830.25,10002.0,5810.5,5805.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865200,-12.5,130835.5,130830.25,9998.0,5860.5,5855.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865300,-12.5,130835.5,130830.25,9997.0,5873.0,5867.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865400,-12.5,130835.5,130830.25,9998.0,5860.5,5855.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865500,-12.5,130835.5,130830.25,9996.0,5885.5,5880.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865600,-12.5,130835.5,130830.25,9996.5,5879.25,5874.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865700,-12.5,130835.5,130830.25,9997.0,5873.0,5867.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865800,-12.5,130835.5,130830.25,9997.0,5873.0,5867.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,865900,-12.5,130835.5,130830.25,9997.0,5873.0,5867.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866000,-8.75,93343.0,93337.75,10001.5,5829.875,5824.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866100,-8.75,93343.0,93337.75,9993.5,5899.875,5894.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866200,-8.75,93343.0,93337.75,9997.0,5869.25,5864.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866300,-8.75,93343.0,93337.75,9995.0,5886.75,5881.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866400,-8.75,93343.0,93337.75,9995.5,5882.375,5877.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866500,-8.75,93343.0,93337.75,9997.0,5869.25,5864.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866600,-8.75,93343.0,93337.75,9997.0,5869.25,5864.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866700,-8.75,93343.0,93337.75,9998.0,5860.5,5855.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866800,-8.75,93343.0,93337.75,9998.0,5860.5,5855.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,866900,-8.75,93343.0,93337.75,9996.0,5878.0,5872.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867000,-8.75,93343.0,93337.75,9999.0,5851.75,5846.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867100,-8.75,93343.0,93337.75,9999.0,5851.75,5846.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867200,-8.75,93343.0,93337.75,9996.0,5878.0,5872.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867300,-8.75,93343.0,93337.75,9996.0,5878.0,5872.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867400,-8.75,93343.0,93337.75,9998.0,5860.5,5855.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867500,-8.75,93343.0,93337.75,9997.0,5869.25,5864.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867600,-8.75,93343.0,93337.75,9999.0,5851.75,5846.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867700,-8.75,93343.0,93337.75,9998.0,5860.5,5855.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867800,-8.75,93343.0,93337.75,9999.0,5851.75,5846.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,867900,-8.75,93343.0,93337.75,9999.0,5851.75,5846.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,868000,-8.75,93343.0,93337.75,9998.0,5860.5,5855.25,both_sides,False
