strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_E,strict,-1,258800,-10.5,106739.5,106728.0,10005.0,1687.0,1675.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,258900,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259000,-10.5,106739.5,106728.0,10005.0,1687.0,1675.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259100,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259200,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259300,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259400,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259500,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259600,-10.5,106739.5,106728.0,10005.0,1687.0,1675.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259700,-10.5,106739.5,106728.0,10005.0,1687.0,1675.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259800,-10.5,106739.5,106728.0,10005.0,1687.0,1675.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,259900,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260000,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260100,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260200,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260300,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260400,-10.5,106739.5,106728.0,10004.5,1692.25,1680.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260500,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260600,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260700,-10.5,106739.5,106728.0,10005.0,1687.0,1675.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260800,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,260900,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261000,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261100,-10.5,106739.5,106728.0,10006.0,1676.5,1665.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261200,-10.5,106739.5,106728.0,10007.0,1666.0,1654.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261300,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261400,-10.5,106739.5,106728.0,10004.0,1697.5,1686.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261500,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261600,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261700,-10.5,106739.5,106728.0,10003.5,1702.75,1691.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261800,-10.5,106739.5,106728.0,10003.5,1702.75,1691.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,261900,-10.5,106739.5,106728.0,10002.5,1713.25,1701.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262000,-10.5,106739.5,106728.0,10001.0,1729.0,1717.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262100,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262200,-10.5,106739.5,106728.0,10003.5,1702.75,1691.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262300,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262400,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262500,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262600,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262700,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262800,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,262900,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263000,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263100,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263200,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263300,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263400,-10.5,106739.5,106728.0,10004.5,1692.25,1680.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263500,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263600,-10.5,106739.5,106728.0,10003.0,1708.0,1696.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263700,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263800,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,263900,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264000,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264100,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264200,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264300,-10.5,106739.5,106728.0,9995.5,1786.75,1775.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264400,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264500,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264600,-10.5,106739.5,106728.0,10002.5,1713.25,1701.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264700,-10.5,106739.5,106728.0,10001.0,1729.0,1717.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264800,-10.5,106739.5,106728.0,10001.0,1729.0,1717.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,264900,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265000,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265100,-10.5,106739.5,106728.0,10001.5,1723.75,1712.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265200,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265300,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265400,-10.5,106739.5,106728.0,10001.0,1729.0,1717.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265500,-10.5,106739.5,106728.0,10001.0,1729.0,1717.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265600,-10.5,106739.5,106728.0,10001.5,1723.75,1712.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265700,-10.5,106739.5,106728.0,10001.5,1723.75,1712.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265800,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,265900,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266000,-10.5,106739.5,106728.0,10001.5,1723.75,1712.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266100,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266200,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266300,-10.5,106739.5,106728.0,10002.0,1718.5,1707.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266400,-10.5,106739.5,106728.0,9994.0,1802.5,1791.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266500,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266600,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266700,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266800,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,266900,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267000,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267100,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267200,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267300,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267400,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267500,-10.5,106739.5,106728.0,10000.5,1734.25,1722.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267600,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267700,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267800,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,267900,-10.5,106739.5,106728.0,9999.5,1744.75,1733.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268000,-10.5,106739.5,106728.0,9999.5,1744.75,1733.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268100,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268200,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268300,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268400,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268500,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268600,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268700,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268800,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,268900,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269000,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269100,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269200,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269300,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269400,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269500,-10.5,106739.5,106728.0,9994.0,1802.5,1791.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269600,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269700,-10.5,106739.5,106728.0,9999.5,1744.75,1733.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269800,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,269900,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270000,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270100,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270200,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270300,-10.5,106739.5,106728.0,10001.0,1729.0,1717.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270400,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270500,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270600,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270700,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270800,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,270900,-10.5,106739.5,106728.0,9999.5,1744.75,1733.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271000,-10.5,106739.5,106728.0,9999.5,1744.75,1733.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271100,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271200,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271300,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271400,-10.5,106739.5,106728.0,10000.0,1739.5,1728.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271500,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271600,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271700,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271800,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,271900,-10.5,106739.5,106728.0,9999.0,1750.0,1738.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272000,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272100,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272200,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272300,-10.5,106739.5,106728.0,9998.0,1760.5,1749.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272400,-10.5,106739.5,106728.0,9999.5,1744.75,1733.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272500,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272600,-10.5,106739.5,106728.0,9998.5,1755.25,1743.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272700,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272800,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,272900,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273000,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273100,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273200,-10.5,106739.5,106728.0,9991.5,1828.75,1817.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273300,-10.5,106739.5,106728.0,9997.0,1771.0,1759.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273400,-10.5,106739.5,106728.0,9995.5,1786.75,1775.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273500,-7.5,76742.5,76731.0,9995.5,1776.25,1764.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273600,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273700,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273800,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,273900,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274000,-7.5,76742.5,76731.0,10000.5,1738.75,1727.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274100,-7.5,76742.5,76731.0,10000.5,1738.75,1727.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274200,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274300,-7.5,76742.5,76731.0,9997.5,1761.25,1749.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274400,-7.5,76742.5,76731.0,9997.5,1761.25,1749.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274500,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274600,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274700,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274800,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,274900,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275000,-7.5,76742.5,76731.0,9995.5,1776.25,1764.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275100,-7.5,76742.5,76731.0,9995.5,1776.25,1764.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275200,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275300,-7.5,76742.5,76731.0,9992.0,1802.5,1791.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275400,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275500,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275600,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275700,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275800,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,275900,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276000,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276100,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276200,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276300,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276400,-7.5,76742.5,76731.0,9996.5,1768.75,1757.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276500,-7.5,76742.5,76731.0,9995.0,1780.0,1768.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276600,-7.5,76742.5,76731.0,9995.0,1780.0,1768.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276700,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276800,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,276900,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277000,-7.5,76742.5,76731.0,9996.0,1772.5,1761.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277100,-7.5,76742.5,76731.0,9995.5,1776.25,1764.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277200,-7.5,76742.5,76731.0,10001.5,1731.25,1719.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277300,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277400,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277500,-7.5,76742.5,76731.0,9997.0,1765.0,1753.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277600,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277700,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277800,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,277900,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278000,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278100,-7.5,76742.5,76731.0,9999.5,1746.25,1734.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278200,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278300,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278400,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278500,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278600,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278700,-7.5,76742.5,76731.0,10001.5,1731.25,1719.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278800,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,278900,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,279000,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,279100,-7.5,76742.5,76731.0,9998.0,1757.5,1746.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,strict,-1,279200,-7.5,76742.5,76731.0,9999.0,1750.0,1738.5,both_sides,False
