strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_E,loose,-1,346700,15.75,-152558.75,-152566.375,10007.0,5051.5,5043.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,346800,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,346900,15.75,-152558.75,-152566.375,10006.5,5043.625,5036.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347000,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347100,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347200,15.75,-152558.75,-152566.375,10007.5,5059.375,5051.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347300,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347400,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347500,15.75,-152558.75,-152566.375,10005.5,5027.875,5020.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347600,15.75,-152558.75,-152566.375,10008.5,5075.125,5067.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347700,15.75,-152558.75,-152566.375,10007.5,5059.375,5051.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347800,15.75,-152558.75,-152566.375,10007.5,5059.375,5051.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,347900,15.75,-152558.75,-152566.375,10005.5,5027.875,5020.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348000,15.75,-152558.75,-152566.375,10005.0,5020.0,5012.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348100,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348200,15.75,-152558.75,-152566.375,10004.5,5012.125,5004.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348300,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348400,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348500,15.75,-152558.75,-152566.375,10004.5,5012.125,5004.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348600,15.75,-152558.75,-152566.375,10006.0,5035.75,5028.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348700,11.0,-104997.0,-105004.625,10004.0,5047.0,5039.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348800,11.0,-104997.0,-105004.625,10005.0,5058.0,5050.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,348900,11.0,-104997.0,-105004.625,10005.5,5063.5,5055.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349000,11.0,-104997.0,-105004.625,10002.5,5030.5,5022.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349100,11.0,-104997.0,-105004.625,10002.5,5030.5,5022.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349200,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349300,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349400,11.0,-104997.0,-105004.625,10004.0,5047.0,5039.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349500,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349600,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349700,11.0,-104997.0,-105004.625,10001.5,5019.5,5011.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349800,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,349900,11.0,-104997.0,-105004.625,10004.0,5047.0,5039.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350000,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350100,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350200,11.0,-104997.0,-105004.625,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350300,11.0,-104997.0,-105004.625,9999.0,4992.0,4984.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350400,11.0,-104997.0,-105004.625,10001.0,5014.0,5006.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350500,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350600,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350700,11.0,-104997.0,-105004.625,10001.5,5019.5,5011.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350800,11.0,-104997.0,-105004.625,10001.0,5014.0,5006.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,350900,11.0,-104997.0,-105004.625,10001.0,5014.0,5006.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351000,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351100,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351200,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351300,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351400,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351500,11.0,-104997.0,-105004.625,10000.5,5008.5,5000.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351600,11.0,-104997.0,-105004.625,10002.0,5025.0,5017.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351700,14.75,-142508.25,-142515.875,10007.5,5102.375,5094.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351800,14.75,-142508.25,-142515.875,10002.0,5021.25,5013.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,351900,14.75,-142508.25,-142515.875,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352000,14.75,-142508.25,-142515.875,10003.0,5036.0,5028.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352100,13.5,-129994.5,-130002.125,10003.0,5046.0,5038.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352200,13.5,-129994.5,-130002.125,10002.0,5032.5,5024.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352300,13.5,-129994.5,-130002.125,10003.0,5046.0,5038.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352400,13.5,-129994.5,-130002.125,10003.0,5046.0,5038.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352500,13.5,-129994.5,-130002.125,10002.0,5032.5,5024.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352600,13.5,-129994.5,-130002.125,10002.0,5032.5,5024.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352700,13.5,-129994.5,-130002.125,10000.5,5012.25,5004.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352800,13.5,-129994.5,-130002.125,10005.5,5079.75,5072.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,352900,13.5,-129994.5,-130002.125,10005.5,5079.75,5072.125,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353000,13.5,-129994.5,-130002.125,10005.5,5079.75,5072.125,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353100,13.5,-129994.5,-130002.125,10001.0,5019.0,5011.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353200,13.5,-129994.5,-130002.125,10002.5,5039.25,5031.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353300,13.5,-129994.5,-130002.125,10001.0,5019.0,5011.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353400,13.5,-129994.5,-130002.125,10002.0,5032.5,5024.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353500,18.0,-175003.5,-175011.125,10005.5,5095.5,5087.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353600,18.0,-175003.5,-175011.125,10001.0,5014.5,5006.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353700,18.0,-175003.5,-175011.125,10001.0,5014.5,5006.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353800,18.0,-175003.5,-175011.125,10001.0,5014.5,5006.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,353900,19.5,-189993.0,-190000.625,10001.0,5026.5,5018.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354000,19.5,-189993.0,-190000.625,9999.0,4987.5,4979.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354100,19.5,-189993.0,-190000.625,10000.0,5007.0,4999.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354200,19.5,-189993.0,-190000.625,9999.0,4987.5,4979.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354300,19.5,-189993.0,-190000.625,9999.5,4997.25,4989.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354400,19.5,-189993.0,-190000.625,9999.0,4987.5,4979.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354500,19.5,-189993.0,-190000.625,9999.0,4987.5,4979.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354600,19.5,-189993.0,-190000.625,10000.0,5007.0,4999.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354700,19.5,-189993.0,-190000.625,10000.0,5007.0,4999.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354800,19.5,-189993.0,-190000.625,9999.0,4987.5,4979.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,354900,19.5,-189993.0,-190000.625,9995.5,4919.25,4911.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355000,19.5,-189993.0,-190000.625,9999.0,4987.5,4979.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355100,19.5,-189993.0,-190000.625,9999.0,4987.5,4979.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355200,16.25,-157470.25,-157477.875,9999.0,5013.5,5005.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355300,16.25,-157470.25,-157477.875,9998.0,4997.25,4989.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355400,16.25,-157470.25,-157477.875,9999.0,5013.5,5005.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355500,16.25,-157470.25,-157477.875,9999.0,5013.5,5005.875,empty,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355600,16.25,-157470.25,-157477.875,9999.0,5013.5,5005.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355700,16.25,-157470.25,-157477.875,10000.5,5037.875,5030.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355800,16.25,-157470.25,-157477.875,10000.0,5029.75,5022.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,355900,16.25,-157470.25,-157477.875,10000.0,5029.75,5022.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356000,16.25,-157470.25,-157477.875,9999.0,5013.5,5005.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356100,16.25,-157470.25,-157477.875,9999.0,5013.5,5005.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356200,16.25,-157470.25,-157477.875,9999.0,5013.5,5005.875,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356300,16.25,-157470.25,-157477.875,10004.5,5102.875,5095.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356400,16.25,-157470.25,-157477.875,10000.0,5029.75,5022.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356500,16.25,-157470.25,-157477.875,9996.5,4972.875,4965.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356600,16.25,-157470.25,-157477.875,10000.0,5029.75,5022.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356700,16.25,-157470.25,-157477.875,10000.5,5037.875,5030.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356800,16.25,-157470.25,-157477.875,10000.0,5029.75,5022.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,356900,16.25,-157470.25,-157477.875,10000.0,5029.75,5022.125,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357000,16.25,-157470.25,-157477.875,9998.0,4997.25,4989.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357100,16.25,-157470.25,-157477.875,10000.5,5037.875,5030.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357200,16.25,-157470.25,-157477.875,9998.0,4997.25,4989.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357300,14.0,-134970.25,-134977.875,9995.5,4966.75,4959.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357400,14.0,-134970.25,-134977.875,10000.0,5029.75,5022.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357500,14.0,-134970.25,-134977.875,9999.0,5015.75,5008.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357600,14.0,-134970.25,-134977.875,10000.0,5029.75,5022.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357700,14.0,-134970.25,-134977.875,10002.5,5064.75,5057.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357800,14.0,-134970.25,-134977.875,9999.0,5015.75,5008.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,357900,14.0,-134970.25,-134977.875,9998.0,5001.75,4994.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358000,17.0,-164961.25,-164968.875,10003.5,5098.25,5090.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358100,17.0,-164961.25,-164968.875,9999.0,5021.75,5014.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358200,17.0,-164961.25,-164968.875,9999.5,5030.25,5022.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358300,17.0,-164961.25,-164968.875,10000.5,5047.25,5039.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358400,9.75,-92410.5,-92418.125,9998.0,5070.0,5062.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358500,9.75,-92410.5,-92418.125,10000.5,5094.375,5086.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358600,9.75,-92410.5,-92418.125,9999.0,5079.75,5072.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358700,9.75,-92410.5,-92418.125,9999.0,5079.75,5072.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358800,9.75,-92410.5,-92418.125,9999.5,5084.625,5077.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,358900,9.75,-92410.5,-92418.125,10002.0,5109.0,5101.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359000,9.75,-92410.5,-92418.125,10000.0,5089.5,5081.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359100,9.75,-92410.5,-92418.125,10000.0,5089.5,5081.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359200,9.75,-92410.5,-92418.125,10001.0,5099.25,5091.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359300,9.75,-92410.5,-92418.125,10001.0,5099.25,5091.625,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359400,9.75,-92410.5,-92418.125,9999.0,5079.75,5072.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359500,9.75,-92410.5,-92418.125,10000.0,5089.5,5081.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359600,3.75,-32422.5,-32430.125,9995.0,5058.75,5051.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359700,3.75,-32422.5,-32430.125,10000.0,5077.5,5069.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359800,3.75,-32422.5,-32430.125,10000.0,5077.5,5069.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,359900,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360000,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360100,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360200,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360300,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360400,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360500,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360600,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360700,9.5,-89876.5,-89884.125,9999.0,5114.0,5106.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360800,9.5,-89876.5,-89884.125,9999.0,5114.0,5106.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,360900,9.5,-89876.5,-89884.125,9999.0,5114.0,5106.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361000,9.5,-89876.5,-89884.125,9999.0,5114.0,5106.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361100,9.5,-89876.5,-89884.125,10003.5,5156.75,5149.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361200,9.5,-89876.5,-89884.125,10001.0,5133.0,5125.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361300,9.5,-89876.5,-89884.125,10001.0,5133.0,5125.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361400,9.5,-89876.5,-89884.125,10000.0,5123.5,5115.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361500,9.5,-89876.5,-89884.125,10001.0,5133.0,5125.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361600,9.5,-89876.5,-89884.125,10002.0,5142.5,5134.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361700,9.5,-89876.5,-89884.125,10001.0,5133.0,5125.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361800,16.25,-157396.75,-157404.375,10007.5,5225.125,5217.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,361900,16.25,-157396.75,-157404.375,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362000,16.25,-157396.75,-157404.375,10004.5,5176.375,5168.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362100,16.25,-157396.75,-157404.375,10000.5,5111.375,5103.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362200,16.25,-157396.75,-157404.375,10001.5,5127.625,5120.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362300,16.25,-157396.75,-157404.375,10001.5,5127.625,5120.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362400,16.25,-157396.75,-157404.375,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362500,16.25,-157396.75,-157404.375,10002.5,5143.875,5136.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362600,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362700,16.25,-157396.75,-157404.375,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362800,16.25,-157396.75,-157404.375,10003.0,5152.0,5144.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,362900,16.25,-157396.75,-157404.375,10001.5,5127.625,5120.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363000,16.25,-157396.75,-157404.375,10003.0,5152.0,5144.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363100,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363200,16.25,-157396.75,-157404.375,10001.5,5127.625,5120.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363300,16.25,-157396.75,-157404.375,10003.0,5152.0,5144.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363400,16.25,-157396.75,-157404.375,10003.0,5152.0,5144.375,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363500,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363600,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363700,16.25,-157396.75,-157404.375,10000.5,5111.375,5103.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363800,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,363900,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364000,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364100,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364200,16.25,-157396.75,-157404.375,10002.5,5143.875,5136.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364300,16.25,-157396.75,-157404.375,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364400,16.25,-157396.75,-157404.375,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364500,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364600,16.25,-157396.75,-157404.375,10002.0,5135.75,5128.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364700,16.25,-157396.75,-157404.375,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364800,16.25,-157396.75,-157404.375,10001.0,5119.5,5111.875,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,364900,16.25,-157396.75,-157404.375,9998.5,5078.875,5071.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365000,16.25,-157396.75,-157404.375,10000.0,5103.25,5095.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365100,21.5,-209902.0,-209909.625,10004.5,5194.75,5187.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365200,21.5,-209902.0,-209909.625,10000.0,5098.0,5090.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365300,21.5,-209902.0,-209909.625,10000.0,5098.0,5090.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365400,21.5,-209902.0,-209909.625,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365500,21.5,-209902.0,-209909.625,10000.0,5098.0,5090.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365600,21.5,-209902.0,-209909.625,10001.5,5130.25,5122.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365700,21.5,-209902.0,-209909.625,10000.0,5098.0,5090.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365800,21.5,-209902.0,-209909.625,10000.0,5098.0,5090.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,365900,21.5,-209902.0,-209909.625,9999.5,5087.25,5079.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366000,21.5,-209902.0,-209909.625,10002.0,5141.0,5133.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366100,21.5,-209902.0,-209909.625,10002.0,5141.0,5133.375,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366200,21.5,-209902.0,-209909.625,10000.0,5098.0,5090.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366300,21.5,-209902.0,-209909.625,10001.5,5130.25,5122.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366400,21.5,-209902.0,-209909.625,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366500,21.5,-209902.0,-209909.625,10001.5,5130.25,5122.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366600,21.5,-209902.0,-209909.625,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366700,21.5,-209902.0,-209909.625,10001.0,5119.5,5111.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,-1,366800,21.5,-209902.0,-209909.625,10001.0,5119.5,5111.875,both_sides,False
