strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590200,-9.0,92151.5,92142.0,10002.5,2129.0,2119.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590300,-9.0,92151.5,92142.0,10005.5,2102.0,2092.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590400,-9.0,92151.5,92142.0,9999.5,2156.0,2146.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590500,-9.0,92151.5,92142.0,10000.0,2151.5,2142.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590600,-9.0,92151.5,92142.0,10000.0,2151.5,2142.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590700,-9.0,92151.5,92142.0,10000.5,2147.0,2137.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590800,-9.0,92151.5,92142.0,10002.0,2133.5,2124.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,590900,-9.0,92151.5,92142.0,10000.5,2147.0,2137.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591000,-9.0,92151.5,92142.0,10002.0,2133.5,2124.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591100,-9.0,92151.5,92142.0,10002.0,2133.5,2124.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591200,-9.0,92151.5,92142.0,10002.0,2133.5,2124.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591300,-9.0,92151.5,92142.0,10003.0,2124.5,2115.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591400,-9.0,92151.5,92142.0,10002.0,2133.5,2124.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591500,-9.0,92151.5,92142.0,9996.0,2187.5,2178.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591600,-9.0,92151.5,92142.0,10002.5,2129.0,2119.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591700,-9.0,92151.5,92142.0,10002.5,2129.0,2119.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591800,-9.0,92151.5,92142.0,10002.5,2129.0,2119.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,591900,-9.0,92151.5,92142.0,9997.5,2174.0,2164.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592000,-9.0,92151.5,92142.0,10000.0,2151.5,2142.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592100,-9.0,92151.5,92142.0,10000.0,2151.5,2142.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592200,-9.0,92151.5,92142.0,10000.0,2151.5,2142.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592300,-9.0,92151.5,92142.0,10000.0,2151.5,2142.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592400,-9.0,92151.5,92142.0,10001.0,2142.5,2133.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592500,-9.0,92151.5,92142.0,10000.5,2147.0,2137.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592600,-9.0,92151.5,92142.0,9999.0,2160.5,2151.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592700,-9.0,92151.5,92142.0,9999.0,2160.5,2151.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592800,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,592900,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593000,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593100,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593200,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593300,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593400,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593500,-9.0,92151.5,92142.0,9996.0,2187.5,2178.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593600,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593700,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593800,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,593900,-9.0,92151.5,92142.0,10002.0,2133.5,2124.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594000,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594100,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594200,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594300,-9.0,92151.5,92142.0,9996.0,2187.5,2178.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594400,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594500,-9.0,92151.5,92142.0,9999.5,2156.0,2146.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594600,-9.0,92151.5,92142.0,9996.0,2187.5,2178.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594700,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594800,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,594900,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595000,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595100,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595200,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595300,-9.0,92151.5,92142.0,10000.5,2147.0,2137.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595400,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595500,-9.0,92151.5,92142.0,9997.0,2178.5,2169.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595600,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595700,-9.0,92151.5,92142.0,9999.0,2160.5,2151.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595800,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,595900,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596000,-9.0,92151.5,92142.0,9998.0,2169.5,2160.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596100,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596200,-5.0,52191.5,52182.0,9994.0,2221.5,2212.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596300,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596400,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596500,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596600,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596700,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596800,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,596900,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597000,-5.0,52191.5,52182.0,10003.0,2176.5,2167.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597100,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597200,-5.0,52191.5,52182.0,10000.5,2189.0,2179.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597300,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597400,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597500,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597600,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597700,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597800,-5.0,52191.5,52182.0,9997.5,2204.0,2194.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,597900,-5.0,52191.5,52182.0,9997.5,2204.0,2194.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598000,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598100,-5.0,52191.5,52182.0,10004.0,2171.5,2162.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598200,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598300,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598400,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598600,-5.0,52191.5,52182.0,9994.5,2219.0,2209.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598700,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598800,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,598900,-5.0,52191.5,52182.0,10001.5,2184.0,2174.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599000,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599100,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599200,-5.0,52191.5,52182.0,10005.0,2166.5,2157.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599300,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599400,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599600,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599700,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599800,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,599900,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600000,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600100,-5.0,52191.5,52182.0,10003.0,2176.5,2167.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600200,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600300,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600400,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600600,-5.0,52191.5,52182.0,10001.5,2184.0,2174.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600700,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600800,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,600900,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601000,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601100,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601200,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601300,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601400,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601600,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601700,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601800,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,601900,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602000,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602100,-5.0,52191.5,52182.0,10005.5,2164.0,2154.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602200,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602300,-5.0,52191.5,52182.0,10002.5,2179.0,2169.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602400,-5.0,52191.5,52182.0,9996.5,2209.0,2199.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602600,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602700,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602800,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,602900,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603000,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603100,-5.0,52191.5,52182.0,10002.0,2181.5,2172.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603200,-5.0,52191.5,52182.0,9994.5,2219.0,2209.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603300,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603400,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603600,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603700,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603800,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,603900,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604000,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604100,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604200,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604300,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604400,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604500,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604600,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604700,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604800,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,604900,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605000,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605100,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605200,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605300,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605400,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605500,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605600,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605700,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605800,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,605900,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606000,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606100,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606200,-5.0,52191.5,52182.0,9998.0,2201.5,2192.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606300,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606400,-5.0,52191.5,52182.0,10002.0,2181.5,2172.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606500,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606600,-5.0,52191.5,52182.0,10001.5,2184.0,2174.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606700,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606800,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,606900,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607000,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607100,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607200,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607300,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607400,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607600,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607700,-5.0,52191.5,52182.0,10001.5,2184.0,2174.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607800,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,607900,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608000,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608100,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608200,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608300,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608400,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608500,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608600,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608700,-5.0,52191.5,52182.0,9999.0,2196.5,2187.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608800,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,608900,-5.0,52191.5,52182.0,10000.0,2191.5,2182.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609000,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609100,-5.0,52191.5,52182.0,10000.5,2189.0,2179.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609200,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609300,-5.0,52191.5,52182.0,9999.5,2194.0,2184.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609400,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609500,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609600,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609700,-5.0,52191.5,52182.0,10002.0,2181.5,2172.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609800,-5.0,52191.5,52182.0,10001.0,2186.5,2177.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,609900,-5.0,52191.5,52182.0,9998.5,2199.0,2189.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,610000,-5.0,52191.5,52182.0,9996.5,2209.0,2199.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,610100,-5.0,52191.5,52182.0,10002.0,2181.5,2172.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,610200,-4.0,42197.5,42188.0,10002.0,2189.5,2180.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,610300,-4.0,42197.5,42188.0,10002.0,2189.5,2180.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,610400,-4.0,42197.5,42188.0,10000.5,2195.5,2186.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,610500,-4.0,42197.5,42188.0,10000.5,2195.5,2186.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,-1,610600,-4.0,42197.5,42188.0,10003.5,2183.5,2174.0,both_sides,False
