strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_F,-1,660300,buy,passive,15.0,10009.176190476192,normal_passive_buy,normal,10008.0,10004.0,-1,660400,1.0,10001.0,10001.0,10001.0,1.0,12.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,strict,-7.5,77242.5,77233.0,8.17619047619155,0.0,1.5,0.0,0.0,1.5,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,665300,buy,passive,7.5,10008.224576271186,defensive_passive_buy,defensive,10007.25,10001.0,-1,665400,2.5,10001.0,10001.0,10001.0,2.5,11.0,0.0,both_sides,10001.0,10019.0,10010.0,trade_touch,False,strict,-5.0,52240.0,52230.5,7.224576271186379,0.0,-1.0,0.5,0.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_F,-1,673300,sell,passive,15.0,10011.8,normal_passive_sell,normal,10011.0,10017.0,-1,673400,2.0,10007.0,10007.0,10007.0,2.0,2.0,0.0,both_sides,10001.0,10007.0,10004.0,trade_touch,False,strict,-7.0,72254.0,72244.5,-4.799999999999272,5.0,2.0,6.0,-5.0,-2.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-1,693300,sell,passive,15.0,10007.4,normal_passive_sell,normal,10006.0,10013.0,-1,693400,2.5,10014.0,10014.0,10014.0,2.5,11.0,0.0,both_sides,9995.0,10014.0,10004.5,trade_touch,False,strict,-9.5,97289.0,97279.5,6.600000000000364,0.5,1.0,2.0,-0.5,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-1,699400,buy,passive,15.0,10006.5,normal_passive_buy,normal,10005.0,10001.0,-1,699500,0.5,9996.0,9996.0,9996.0,0.5,11.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,-9.0,92291.0,92281.5,10.5,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,704900,sell,passive,15.0,10004.578301886791,normal_passive_sell,normal,10003.25,10010.0,-1,705000,1.0,10005.0,10005.0,10005.0,1.0,2.0,0.0,both_sides,9995.0,10005.0,10000.0,trade_touch,False,strict,-10.0,102296.0,102286.5,0.42169811320854933,3.0,3.5,5.0,-3.0,-3.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,-1,718100,buy,passive,15.0,10003.530612244898,normal_passive_buy,normal,10002.0,9998.0,-1,718200,1.0,9994.0,9994.0,9994.0,1.0,12.0,0.0,bid_only,9994.0,,10003.0,trade_touch,False,strict,-9.0,92302.0,92292.5,9.530612244898293,-1.0,0.0,1.0,-1.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,727100,buy,passive,15.0,10001.8,normal_passive_buy,normal,10000.0,9996.0,-1,727200,4.0,9991.0,9991.0,9991.0,4.0,10.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,strict,-5.0,52338.0,52328.5,10.799999999999272,-1.0,2.0,-0.5,-1.0,2.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,-1,729300,sell,passive,15.0,10001.0,normal_passive_sell,normal,10000.0,10006.0,-1,729400,3.5,10007.0,10007.0,10007.0,3.5,13.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,strict,-8.5,87362.5,87353.0,6.0,1.0,2.0,0.0,-1.0,-2.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-1,729400,buy,passive,15.0,10001.47966101695,normal_passive_buy,normal,10000.0,9996.0,-1,729500,4.0,9991.0,9991.0,9991.0,4.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,-4.5,47398.5,47389.0,10.479661016950558,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,740100,sell,passive,15.0,9997.65,normal_passive_sell,normal,9996.75,10003.0,-1,740200,1.5,10005.0,10005.0,10005.0,1.5,15.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-6.0,62406.0,62396.5,7.350000000000364,2.0,1.0,-1.0,-2.0,-1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,761800,sell,passive,15.0,9993.939795918368,normal_passive_sell,normal,9993.25,9999.0,-1,761900,3.5,10002.0,10002.0,10002.0,3.5,11.0,0.0,both_sides,9984.0,10002.0,9993.0,trade_touch,False,strict,-9.5,97413.0,97403.5,8.060204081632037,0.0,1.0,2.0,-0.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-1,762700,buy,passive,15.0,9996.334782608696,normal_passive_buy,normal,9994.0,9991.0,-1,762800,4.0,9997.0,9997.0,9997.0,4.0,8.0,0.0,both_sides,9997.0,10006.0,10001.5,trade_touch,False,strict,-5.5,57425.0,57415.5,-0.6652173913043953,-6.5,-4.5,-2.5,-6.5,-4.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,-1,765700,buy,passive,15.0,9998.1,normal_passive_buy,normal,9997.0,9993.0,-1,765800,2.0,9994.0,9994.0,9994.0,2.0,4.0,0.0,both_sides,9994.0,10005.0,9999.5,trade_touch,False,strict,-3.5,37437.0,37427.5,4.100000000000364,-1.5,-3.5,1.5,-1.5,-3.5,1.5
ASH_COATED_OSMIUM_Candidate_F,-1,774200,buy,passive,15.0,10002.7,normal_passive_buy,normal,10002.0,9997.0,-1,774300,1.5,9995.0,9995.0,9995.0,1.5,15.0,0.0,bid_only,9995.0,,10002.0,trade_touch,False,strict,-2.0,22444.5,22435.0,7.700000000000728,1.0,2.0,5.0,1.0,2.0,5.0
ASH_COATED_OSMIUM_Candidate_F,-1,778500,sell,passive,15.0,10002.823076923076,normal_passive_sell,normal,10002.0,10008.0,-1,778600,1.0,10009.0,10009.0,10009.0,1.0,12.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,-3.0,32453.5,32444.0,6.17692307692414,0.0,-1.0,1.0,-0.0,1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,805400,buy,passive,15.0,9994.165217391304,normal_passive_buy,normal,9994.0,9989.0,-1,805500,0.5,9986.0,9986.0,9986.0,0.5,15.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,strict,-2.5,27460.5,27451.0,8.165217391304395,0.0,1.5,1.0,0.0,1.5,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,830500,sell,passive,15.0,9991.5,normal_passive_sell,normal,9991.0,9997.0,-1,830600,0.5,9998.0,9998.0,9998.0,0.5,13.0,0.0,both_sides,9982.0,9998.0,9990.0,trade_touch,False,strict,-3.0,32459.5,32450.0,6.5,1.0,4.5,1.0,-1.0,-4.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,833900,buy,passive,15.0,9992.792307692309,normal_passive_buy,normal,9992.0,9987.0,-1,834000,1.5,9992.0,9992.0,9992.0,1.5,3.0,0.0,both_sides,9992.0,10003.0,9997.5,trade_touch,False,strict,-1.5,17471.5,17462.0,0.7923076923088956,-1.5,-5.0,-3.5,-1.5,-5.0,-3.5
ASH_COATED_OSMIUM_Candidate_F,-1,871300,buy,passive,15.0,10002.3,normal_passive_buy,normal,10002.0,9997.0,-1,871400,3.0,9995.0,9995.0,9995.0,3.0,12.0,0.0,both_sides,9995.0,10014.0,10004.5,trade_touch,False,strict,1.5,-12513.5,-12523.0,7.299999999999272,-1.5,-2.5,-2.5,-1.5,-2.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,-1,874800,buy,passive,7.5,10000.6375,defensive_passive_buy,defensive,10001.0,9994.0,-1,874900,1.5,9992.0,9992.0,9992.0,1.5,11.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,3.0,-27501.5,-27511.0,8.637500000000728,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,875700,buy,passive,15.0,9999.583098591549,normal_passive_buy,normal,10000.0,9994.0,-1,875800,0.5,9992.0,9992.0,9992.0,0.5,11.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,3.5,-32497.5,-32507.0,7.58309859154906,0.0,1.0,2.5,0.0,1.0,2.5
ASH_COATED_OSMIUM_Candidate_F,-1,875800,buy,passive,15.0,9999.3,normal_passive_buy,normal,10000.0,9994.0,-1,875900,1.0,9992.0,9992.0,9992.0,1.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,4.5,-42489.5,-42499.0,7.299999999999272,1.5,1.5,2.0,1.5,1.5,2.0
ASH_COATED_OSMIUM_Candidate_F,-1,884700,sell,passive,15.0,10001.1,normal_passive_sell,normal,10002.0,10007.0,-1,884800,2.0,10010.0,10010.0,10010.0,2.0,12.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,2.5,-22469.5,-22479.0,8.899999999999636,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,891200,sell,passive,15.0,10000.3,normal_passive_sell,normal,10001.0,10006.0,-1,891300,1.5,10003.0,10003.0,10003.0,1.5,3.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,strict,1.0,-7465.0,-7474.5,2.7000000000007276,4.0,5.0,4.0,-4.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,-1,897900,sell,passive,15.0,10000.8,normal_passive_sell,normal,10001.0,10006.0,-1,898000,3.5,10009.0,10009.0,10009.0,3.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,-2.5,27566.5,27557.0,8.200000000000728,0.0,0.0,3.5,-0.0,-0.0,-3.5
ASH_COATED_OSMIUM_Candidate_F,-1,911200,buy,passive,15.0,9999.5,normal_passive_buy,normal,9999.0,9994.0,-1,911300,0.5,9990.0,9990.0,9990.0,0.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-2.0,22571.5,22562.0,9.5,-2.0,-2.5,-4.0,-2.0,-2.5,-4.0
ASH_COATED_OSMIUM_Candidate_F,-1,940800,buy,passive,15.0,9998.4,normal_passive_buy,normal,9998.0,9993.0,-1,940900,6.5,9991.0,9991.0,9991.0,6.5,13.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,4.5,-42370.0,-42379.5,7.399999999999636,1.0,-1.0,0.5,1.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_F,-1,954700,buy,passive,15.0,10001.766666666666,normal_passive_buy,normal,10003.0,9996.0,-1,954800,0.5,9994.0,9994.0,9994.0,0.5,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,5.0,-47367.0,-47376.5,7.766666666666424,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,955100,sell,passive,15.0,10002.0,normal_passive_sell,normal,10003.0,10007.0,-1,955200,0.5,10010.0,10010.0,10010.0,0.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,4.5,-42362.0,-42371.5,8.0,1.0,0.0,0.0,-1.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-1,968600,buy,passive,15.0,10002.1,normal_passive_buy,normal,10003.0,9997.0,-1,968700,0.5,9994.0,9994.0,9994.0,0.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,5.0,-47359.0,-47368.5,8.100000000000364,1.0,2.0,3.5,1.0,2.0,3.5
ASH_COATED_OSMIUM_Candidate_F,-1,983800,sell,passive,15.0,10003.8,normal_passive_sell,normal,10005.0,10009.0,-1,983900,2.0,10012.0,10012.0,10012.0,2.0,10.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,3.0,-27335.0,-27344.5,8.200000000000728,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,988000,sell,passive,7.5,10002.4,defensive_passive_sell,defensive,10004.0,10009.0,-1,988100,0.5,10011.0,10011.0,10011.0,0.5,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,2.5,-22329.5,-22339.0,8.600000000000364,-1.5,-1.5,-1.0,1.5,1.5,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,994000,buy,passive,15.0,10000.5,normal_passive_buy,normal,10001.0,9995.0,-1,994100,2.5,9993.0,9993.0,9993.0,2.5,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,5.0,-47312.0,-47321.5,7.5,0.0,-1.0,0.0,0.0,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,999900,sell,taker,5.0,10002.0,force_flat,force_flat,10002.0,,-1,999900,5.0,9994.0,9993.0,9993.0,5.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,sweep_visible_book,True,,0.0,2658.0,2643.5,-9.0,,,,,,
ASH_COATED_OSMIUM_Candidate_F,0,9200,buy,passive,15.0,10000.186440677966,normal_passive_buy,normal,10000.0,9995.0,0,9300,2.0,9992.0,9992.0,9992.0,2.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,2.0,-17326.0,-17340.5,8.186440677965948,0.0,2.0,2.0,0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,12500,sell,passive,15.0,10001.74705882353,normal_passive_sell,normal,10002.0,10007.0,0,12600,4.0,10011.0,10011.0,10011.0,4.0,10.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,strict,-2.0,22718.0,22703.5,9.252941176469903,1.0,1.5,1.5,-1.0,-1.5,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,21100,sell,passive,15.0,10001.4,normal_passive_sell,normal,10001.0,10007.0,0,21200,4.0,10008.0,10008.0,10008.0,4.0,12.0,0.0,ask_only,,10008.0,10000.0,trade_touch,False,strict,-6.0,62750.0,62735.5,6.600000000000364,1.0,1.0,2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,22600,buy,passive,15.0,10002.374603174603,normal_passive_buy,normal,10001.0,9997.0,0,22700,4.0,9994.0,9994.0,9994.0,4.0,10.0,0.0,bid_only,9994.0,,10003.5,trade_touch,False,strict,-2.0,22774.0,22759.5,8.37460317460318,-1.0,-2.5,-3.5,-1.0,-2.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,0,31400,buy,passive,15.0,10001.935714285713,normal_passive_buy,normal,10001.0,9996.0,0,31500,2.5,9993.0,9993.0,9993.0,2.5,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,0.5,-2208.5,-2223.0,8.935714285713402,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,35000,buy,passive,15.0,10000.9,normal_passive_buy,normal,10001.0,9995.0,0,35100,1.0,9993.0,9993.0,9993.0,1.0,12.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,1.5,-12201.5,-12216.0,7.899999999999636,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,37200,sell,passive,15.0,10000.7,normal_passive_sell,normal,10001.0,10006.0,0,37300,0.5,10008.0,10008.0,10008.0,0.5,13.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,1.0,-7197.5,-7212.0,7.299999999999272,0.0,1.0,2.0,-0.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,40400,sell,passive,15.0,10000.584313725489,normal_passive_sell,normal,10001.0,10006.0,0,40500,1.5,10009.0,10009.0,10009.0,1.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,-0.5,7816.0,7801.5,8.415686274511245,0.0,0.0,-3.5,-0.0,-0.0,3.5
ASH_COATED_OSMIUM_Candidate_F,0,41800,buy,passive,15.0,10001.58275862069,normal_passive_buy,normal,10001.0,9996.0,0,41900,1.0,9993.0,9993.0,9993.0,1.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,0.5,-2177.0,-2191.5,8.582758620690583,0.0,-0.5,1.5,0.0,-0.5,1.5
ASH_COATED_OSMIUM_Candidate_F,0,60700,sell,passive,15.0,9994.9,normal_passive_sell,normal,9995.0,10000.0,0,60800,0.5,10003.0,10003.0,10003.0,0.5,15.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,0.0,2824.5,2810.0,8.100000000000364,0.0,3.0,2.0,-0.0,-3.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,62100,sell,passive,15.0,9995.0,normal_passive_sell,normal,9995.0,10000.0,0,62200,0.5,9999.0,9999.0,9999.0,0.5,5.0,0.0,both_sides,9989.0,9999.0,9994.0,trade_touch,False,strict,-0.5,7824.0,7809.5,4.0,3.0,1.5,1.0,-3.0,-1.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,62700,sell,passive,15.0,9996.415789473685,normal_passive_sell,normal,9996.0,10002.0,0,62800,3.0,10005.0,10005.0,10005.0,3.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-3.5,37839.0,37824.5,8.584210526314564,1.0,-4.0,0.0,-1.0,4.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,71200,buy,passive,15.0,9997.288235294118,normal_passive_buy,normal,9997.0,9992.0,0,71300,4.0,9989.0,9989.0,9989.0,4.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,0.5,-2117.0,-2131.5,8.28823529411784,0.0,3.0,2.0,0.0,3.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,86700,buy,passive,15.0,9996.9,normal_passive_buy,normal,9997.0,9991.0,0,86800,3.0,9991.0,9991.0,9991.0,3.0,14.0,0.0,both_sides,9991.0,9996.0,9993.5,trade_touch,False,strict,3.5,-32090.0,-32104.5,5.899999999999636,4.5,4.5,5.5,4.5,4.5,5.5
ASH_COATED_OSMIUM_Candidate_F,0,106800,sell,passive,15.0,10000.744444444445,normal_passive_sell,normal,10002.0,10006.0,0,106900,0.5,10010.0,10010.0,10010.0,0.5,13.0,0.0,ask_only,,10010.0,10002.0,trade_touch,False,strict,3.0,-27085.0,-27099.5,9.255555555555475,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,116500,buy,passive,15.0,10001.926315789473,normal_passive_buy,normal,10003.0,9996.0,0,116600,2.0,9996.0,9996.0,9996.0,2.0,12.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,5.0,-47077.0,-47091.5,5.9263157894729375,0.5,0.5,0.0,0.5,0.5,0.0
ASH_COATED_OSMIUM_Candidate_F,0,120700,buy,passive,15.0,10002.0,normal_passive_buy,normal,10003.0,9997.0,0,120800,2.5,10002.0,10002.0,10002.0,2.5,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,strict,7.5,-72082.0,-72096.5,0.0,-3.0,-4.0,-3.0,-3.0,-4.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,128800,buy,passive,15.0,10000.091836734693,normal_passive_buy,normal,10001.0,9995.0,0,128900,1.5,9999.0,9999.0,9999.0,1.5,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,strict,9.0,-87080.5,-87095.0,1.0918367346930609,-8.0,-2.0,-4.5,-8.0,-2.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,0,137300,buy,passive,15.0,9998.24411764706,normal_passive_buy,normal,10000.25,9993.0,0,137400,2.0,9993.0,9993.0,9993.0,2.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,11.0,-107066.5,-107081.0,5.244117647060193,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,167900,buy,passive,15.0,10003.8,normal_passive_buy,normal,10006.0,9998.0,0,168000,0.5,9998.0,9998.0,9998.0,0.5,15.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,strict,11.5,-112065.5,-112080.0,5.799999999999272,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,191100,sell,passive,15.0,10002.7,normal_passive_sell,normal,10005.0,10008.0,0,191200,4.0,10013.0,10013.0,10013.0,4.0,12.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,strict,7.5,-72013.5,-72028.0,10.299999999999272,3.0,1.0,-3.5,-3.0,-1.0,3.5
ASH_COATED_OSMIUM_Candidate_F,0,204800,sell,passive,15.0,10001.5,normal_passive_sell,normal,10003.0,10007.0,0,204900,3.5,10010.0,10010.0,10010.0,3.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,4.0,-36978.5,-36993.0,8.5,0.0,-1.5,-1.0,-0.0,1.5,1.0
ASH_COATED_OSMIUM_Candidate_F,0,205700,sell,passive,15.0,10001.7,normal_passive_sell,normal,10002.5,10007.0,0,205800,3.5,9999.0,9999.0,9999.0,3.5,3.0,0.0,both_sides,9991.0,9999.0,9995.0,trade_touch,False,strict,0.5,-1982.0,-1996.5,-2.7000000000007276,6.0,7.0,7.0,-6.0,-7.0,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,209700,buy,passive,15.0,9999.39090909091,normal_passive_buy,normal,9999.0,9994.0,0,209800,4.0,9989.0,9989.0,9989.0,4.0,10.0,0.0,both_sides,9989.0,10008.0,9998.5,trade_touch,False,strict,4.5,-41938.0,-41952.5,10.39090909090919,0.0,-0.5,-1.0,0.0,-0.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,210900,buy,passive,15.0,9997.1,normal_passive_buy,normal,9998.0,9992.0,0,211000,2.5,9990.0,9990.0,9990.0,2.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,7.0,-66913.0,-66927.5,7.100000000000364,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,221200,sell,passive,15.0,9999.6,normal_passive_sell,normal,10001.0,10005.0,0,221300,3.5,10009.0,10009.0,10009.0,3.5,13.0,0.0,ask_only,,10009.0,10001.0,trade_touch,False,strict,3.5,-31881.5,-31896.0,9.399999999999636,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,249300,buy,passive,15.0,9992.876923076923,normal_passive_buy,normal,9993.0,9987.0,0,249400,0.5,9985.0,9985.0,9985.0,0.5,11.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,strict,4.0,-36874.0,-36888.5,7.876923076923049,0.0,1.0,0.5,0.0,1.0,0.5
ASH_COATED_OSMIUM_Candidate_F,0,257800,sell,passive,15.0,9994.768627450982,normal_passive_sell,normal,9995.0,10000.0,0,257900,1.5,10003.0,10003.0,10003.0,1.5,11.0,0.0,ask_only,,10003.0,9995.0,trade_touch,False,strict,2.5,-21869.5,-21884.0,8.231372549018488,-1.5,3.5,1.0,1.5,-3.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,262300,sell,passive,15.0,9998.01923076923,normal_passive_sell,normal,9998.75,10004.0,0,262400,3.5,10007.0,10007.0,10007.0,3.5,13.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,-1.0,13155.0,13140.5,8.98076923076951,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,268300,buy,passive,15.0,10000.288235294118,normal_passive_buy,normal,10000.5,9995.0,0,268400,1.5,9993.0,9993.0,9993.0,1.5,11.0,0.0,bid_only,9993.0,,10000.0,trade_touch,False,strict,0.5,-1834.5,-1849.0,7.28823529411784,2.0,2.0,1.0,2.0,2.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,285600,buy,passive,15.0,10004.38,normal_passive_buy,normal,10004.0,9999.0,0,285700,3.0,9997.0,9997.0,9997.0,3.0,14.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,strict,3.5,-31825.5,-31840.0,7.3799999999992,0.0,0.0,0.5,0.0,0.0,0.5
ASH_COATED_OSMIUM_Candidate_F,0,295300,sell,passive,15.0,10000.75,normal_passive_sell,normal,10001.25,10006.0,0,295400,2.5,10008.0,10008.0,10008.0,2.5,15.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,1.0,-6805.5,-6820.0,7.25,-2.5,2.0,2.0,2.5,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,303100,sell,passive,15.0,10001.615217391303,normal_passive_sell,normal,10002.25,10007.0,0,303200,1.0,10010.0,10010.0,10010.0,1.0,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,0.0,3204.5,3190.0,8.384782608696696,-1.0,0.0,-1.0,1.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,304900,sell,passive,15.0,10001.470588235294,normal_passive_sell,normal,10002.0,10007.0,0,305000,3.0,9999.0,9999.0,9999.0,3.0,4.0,0.0,both_sides,9991.0,9999.0,9995.0,trade_touch,False,strict,-3.0,33201.5,33187.0,-2.4705882352936896,9.5,8.0,7.0,-9.5,-8.0,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,311400,buy,passive,15.0,10001.011764705883,normal_passive_buy,normal,10000.0,9996.0,0,311500,3.5,9993.0,9993.0,9993.0,3.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,0.5,-1774.0,-1788.5,8.011764705883252,0.0,0.0,2.5,0.0,0.0,2.5
ASH_COATED_OSMIUM_Candidate_F,0,321700,buy,passive,15.0,10003.344444444445,normal_passive_buy,normal,10004.0,9998.0,0,321800,4.0,9995.0,9995.0,9995.0,4.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,4.5,-41754.0,-41768.5,8.344444444444889,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,335700,buy,passive,15.0,10001.651020408164,normal_passive_buy,normal,10002.0,9996.0,0,335800,4.5,9994.0,9994.0,9994.0,4.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,9.0,-86727.0,-86741.5,7.651020408164186,3.0,2.0,2.0,3.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,337000,sell,passive,15.0,10001.38918918919,normal_passive_sell,normal,10003.0,10007.0,0,337100,0.5,10012.0,10012.0,10012.0,0.5,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,8.5,-81721.0,-81735.5,10.610810810809198,-1.0,-2.5,-2.5,1.0,2.5,2.5
ASH_COATED_OSMIUM_Candidate_F,0,368800,sell,passive,15.0,10000.244444444445,normal_passive_sell,normal,10001.5,10006.0,0,368900,1.0,9999.0,9999.0,9999.0,1.0,8.0,0.0,both_sides,9993.0,9999.0,9996.0,trade_touch,False,strict,7.5,-71722.0,-71736.5,-1.2444444444445253,11.0,6.0,7.5,-11.0,-6.0,-7.5
ASH_COATED_OSMIUM_Candidate_F,0,379700,buy,passive,15.0,10001.712121212122,normal_passive_buy,normal,10003.0,9996.0,0,379800,0.5,9995.0,9995.0,9995.0,0.5,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,8.0,-76719.5,-76734.0,6.712121212121929,-2.0,-1.0,0.0,-2.0,-1.0,0.0
