strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,-1,665300,buy,passive,2.5,10009.074576271187,defensive_passive_buy,defensive,10008.0,10001.0,-1,665400,2.5,10001.0,10001.0,10001.0,2.5,11.0,0.0,both_sides,10001.0,10019.0,10010.0,trade_touch,False,strict,-5.5,56999.5,56990.5,8.074576271186743,0.0,-1.0,0.5,0.0,-1.0,0.5
ASH_COATED_OSMIUM_RegimeMM,-1,673300,sell,passive,5.0,10011.9,normal_passive_sell,normal,10011.0,10016.0,-1,673400,2.0,10007.0,10007.0,10007.0,2.0,2.0,0.0,both_sides,10001.0,10007.0,10004.0,trade_touch,False,strict,-7.5,77013.5,77004.5,-4.899999999999636,5.0,2.0,6.0,-5.0,-2.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-1,693300,sell,passive,5.0,10007.5,normal_passive_sell,normal,10006.0,10012.0,-1,693400,2.5,10014.0,10014.0,10014.0,2.5,11.0,0.0,both_sides,9995.0,10014.0,10004.5,trade_touch,False,strict,-10.0,102048.5,102039.5,6.5,0.5,1.0,2.0,-0.5,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,699400,buy,passive,5.0,10006.6,normal_passive_buy,normal,10005.0,10002.0,-1,699500,0.5,9996.0,9996.0,9996.0,0.5,11.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,-9.5,97050.5,97041.5,10.600000000000364,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,704900,sell,passive,5.0,10005.428301886792,normal_passive_sell,normal,10004.0,10010.0,-1,705000,1.0,10005.0,10005.0,10005.0,1.0,2.0,0.0,both_sides,9995.0,10005.0,10000.0,trade_touch,False,strict,-10.5,107055.5,107046.5,-0.42830188679181447,3.0,3.5,5.0,-3.0,-3.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,718100,buy,passive,5.0,10003.630612244899,normal_passive_buy,normal,10002.0,9999.0,-1,718200,1.0,9994.0,9994.0,9994.0,1.0,12.0,0.0,bid_only,9994.0,,10003.0,trade_touch,False,strict,-9.5,97061.5,97052.5,9.630612244898657,-1.0,0.0,1.0,-1.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,727100,buy,passive,5.0,10001.15,normal_passive_buy,normal,9999.25,9997.0,-1,727200,4.0,9991.0,9991.0,9991.0,4.0,10.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,strict,-5.5,57097.5,57088.5,10.149999999999636,-1.0,2.0,-0.5,-1.0,2.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,-1,729300,sell,passive,5.0,10001.1,normal_passive_sell,normal,10000.0,10006.0,-1,729400,3.5,10007.0,10007.0,10007.0,3.5,13.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,strict,-9.0,92122.0,92113.0,5.899999999999636,1.0,2.0,0.0,-1.0,-2.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-1,729400,buy,passive,5.0,10001.57966101695,normal_passive_buy,normal,10000.0,9997.0,-1,729500,4.0,9991.0,9991.0,9991.0,4.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,-5.0,52158.0,52149.0,10.579661016949103,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,740100,sell,passive,5.0,9997.75,normal_passive_sell,normal,9996.75,10002.0,-1,740200,1.5,10005.0,10005.0,10005.0,1.5,15.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-6.5,67165.5,67156.5,7.25,2.0,1.0,-1.0,-2.0,-1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,761800,sell,passive,5.0,9993.789795918367,normal_passive_sell,normal,9993.0,9998.0,-1,761900,3.5,10002.0,10002.0,10002.0,3.5,11.0,0.0,both_sides,9984.0,10002.0,9993.0,trade_touch,False,strict,-10.0,102172.5,102163.5,8.210204081633492,0.0,1.0,2.0,-0.0,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,762700,buy,passive,5.0,9995.684782608696,normal_passive_buy,normal,9993.25,9991.0,-1,762800,4.0,9997.0,9997.0,9997.0,4.0,8.0,0.0,both_sides,9997.0,10006.0,10001.5,trade_touch,False,strict,-6.0,62184.5,62175.5,-1.3152173913040315,-6.5,-4.5,-2.5,-6.5,-4.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-1,765700,buy,passive,5.0,9997.2,normal_passive_buy,normal,9996.0,9993.0,-1,765800,2.0,9994.0,9994.0,9994.0,2.0,4.0,0.0,both_sides,9994.0,10005.0,9999.5,trade_touch,False,strict,-4.0,42196.5,42187.5,3.2000000000007276,-1.5,-3.5,1.5,-1.5,-3.5,1.5
ASH_COATED_OSMIUM_RegimeMM,-1,774200,buy,passive,5.0,10002.8,normal_passive_buy,normal,10002.0,9998.0,-1,774300,1.5,9995.0,9995.0,9995.0,1.5,15.0,0.0,bid_only,9995.0,,10002.0,trade_touch,False,strict,-2.5,27204.0,27195.0,7.799999999999272,1.0,2.0,5.0,1.0,2.0,5.0
ASH_COATED_OSMIUM_RegimeMM,-1,778500,sell,passive,5.0,10002.923076923076,normal_passive_sell,normal,10002.0,10007.0,-1,778600,1.0,10009.0,10009.0,10009.0,1.0,12.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,-3.5,37213.0,37204.0,6.0769230769237765,0.0,-1.0,1.0,-0.0,1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,805400,buy,passive,5.0,9994.265217391305,normal_passive_buy,normal,9994.0,9990.0,-1,805500,0.5,9986.0,9986.0,9986.0,0.5,15.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,strict,-3.0,32220.0,32211.0,8.265217391304759,0.0,1.5,1.0,0.0,1.5,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,830500,sell,passive,5.0,9991.6,normal_passive_sell,normal,9991.0,9996.0,-1,830600,0.5,9998.0,9998.0,9998.0,0.5,13.0,0.0,both_sides,9982.0,9998.0,9990.0,trade_touch,False,strict,-3.5,37219.0,37210.0,6.399999999999636,1.0,4.5,1.0,-1.0,-4.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,833900,buy,passive,5.0,9992.14230769231,normal_passive_buy,normal,9991.25,9988.0,-1,834000,1.5,9992.0,9992.0,9992.0,1.5,3.0,0.0,both_sides,9992.0,10003.0,9997.5,trade_touch,False,strict,-2.0,22231.0,22222.0,0.14230769230925944,-1.5,-5.0,-3.5,-1.5,-5.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,-1,871300,buy,passive,5.0,10000.4,normal_passive_buy,normal,10000.0,9996.0,-1,871400,3.0,9995.0,9995.0,9995.0,3.0,12.0,0.0,both_sides,9995.0,10014.0,10004.5,trade_touch,False,strict,1.0,-7754.0,-7763.0,5.399999999999636,-1.5,-2.5,-2.5,-1.5,-2.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-1,874800,buy,passive,2.5,10001.7375,defensive_passive_buy,defensive,10002.0,9993.0,-1,874900,1.5,9992.0,9992.0,9992.0,1.5,11.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,2.5,-22742.0,-22751.0,9.737499999999272,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,875700,buy,passive,5.0,10000.68309859155,normal_passive_buy,normal,10001.0,9996.0,-1,875800,0.5,9992.0,9992.0,9992.0,0.5,11.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,3.0,-27738.0,-27747.0,8.683098591549424,0.0,1.0,2.5,0.0,1.0,2.5
ASH_COATED_OSMIUM_RegimeMM,-1,875800,buy,passive,5.0,10000.4,normal_passive_buy,normal,10001.0,9996.0,-1,875900,1.0,9992.0,9992.0,9992.0,1.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,4.0,-37730.0,-37739.0,8.399999999999636,1.5,1.5,2.0,1.5,1.5,2.0
ASH_COATED_OSMIUM_RegimeMM,-1,884700,sell,passive,5.0,10001.2,normal_passive_sell,normal,10002.0,10006.0,-1,884800,2.0,10010.0,10010.0,10010.0,2.0,12.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,2.0,-17710.0,-17719.0,8.799999999999272,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,891200,sell,passive,5.0,10000.4,normal_passive_sell,normal,10001.0,10005.0,-1,891300,1.5,10003.0,10003.0,10003.0,1.5,3.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,strict,0.5,-2705.5,-2714.5,2.600000000000364,4.0,5.0,4.0,-4.0,-5.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,-1,897900,sell,passive,5.0,10001.4,normal_passive_sell,normal,10001.5,10006.0,-1,898000,3.5,10009.0,10009.0,10009.0,3.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,-3.0,32326.0,32317.0,7.600000000000364,0.0,0.0,3.5,-0.0,-0.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,-1,911200,buy,passive,5.0,9999.6,normal_passive_buy,normal,9999.0,9995.0,-1,911300,0.5,9990.0,9990.0,9990.0,0.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-2.5,27331.0,27322.0,9.600000000000364,-2.0,-2.5,-4.0,-2.0,-2.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-1,940800,buy,passive,5.0,9998.5,normal_passive_buy,normal,9998.0,9994.0,-1,940900,5.0,9991.0,9991.0,9991.0,5.0,13.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,2.5,-22624.0,-22633.0,7.5,1.0,-1.0,0.5,1.0,-1.0,0.5
ASH_COATED_OSMIUM_RegimeMM,-1,954700,buy,passive,5.0,10002.166666666666,normal_passive_buy,normal,10003.0,9998.0,-1,954800,0.5,9994.0,9994.0,9994.0,0.5,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,3.0,-27621.0,-27630.0,8.16666666666606,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,955100,sell,passive,5.0,10002.4,normal_passive_sell,normal,10003.0,10007.0,-1,955200,0.5,10010.0,10010.0,10010.0,0.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,2.5,-22616.0,-22625.0,7.600000000000364,1.0,0.0,0.0,-1.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,-1,968600,buy,passive,5.0,10002.5,normal_passive_buy,normal,10003.0,9998.0,-1,968700,0.5,9994.0,9994.0,9994.0,0.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,3.0,-27613.0,-27622.0,8.5,1.0,2.0,3.5,1.0,2.0,3.5
ASH_COATED_OSMIUM_RegimeMM,-1,983800,sell,passive,5.0,10004.199999999999,normal_passive_sell,normal,10005.0,10009.0,-1,983900,2.0,10012.0,10012.0,10012.0,2.0,10.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,1.0,-7589.0,-7598.0,7.800000000001091,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,988000,sell,passive,2.5,10002.8,defensive_passive_sell,defensive,10004.0,10011.0,-1,988100,0.5,10011.0,10011.0,10011.0,0.5,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,0.5,-2583.5,-2592.5,8.200000000000728,-1.5,-1.5,-1.0,1.5,1.5,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,994000,buy,passive,5.0,10000.9,normal_passive_buy,normal,10001.0,9996.0,-1,994100,2.5,9993.0,9993.0,9993.0,2.5,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,3.0,-27566.0,-27575.0,7.899999999999636,0.0,-1.0,0.0,0.0,-1.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,999900,sell,taker,3.0,10002.0,force_flat,force_flat,10002.0,,-1,999900,3.0,9994.0,9993.0,9993.0,3.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,sweep_visible_book,True,,0.0,2416.0,2404.0,-9.0,,,,,,
ASH_COATED_OSMIUM_RegimeMM,0,9200,buy,passive,5.0,10000.686440677966,normal_passive_buy,normal,10000.5,9996.0,0,9300,2.0,9992.0,9992.0,9992.0,2.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,2.0,-17568.0,-17580.0,8.686440677965948,0.0,2.0,2.0,0.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,12500,sell,passive,5.0,10001.74705882353,normal_passive_sell,normal,10002.0,10006.0,0,12600,4.0,10011.0,10011.0,10011.0,4.0,10.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,strict,-2.0,22476.0,22464.0,9.252941176469903,1.0,1.5,1.5,-1.0,-1.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,21100,sell,passive,5.0,10001.4,normal_passive_sell,normal,10001.0,10006.0,0,21200,4.0,10008.0,10008.0,10008.0,4.0,12.0,0.0,ask_only,,10008.0,10000.0,trade_touch,False,strict,-6.0,62508.0,62496.0,6.600000000000364,1.0,1.0,2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,22600,buy,passive,5.0,10002.374603174603,normal_passive_buy,normal,10001.0,9998.0,0,22700,4.0,9994.0,9994.0,9994.0,4.0,10.0,0.0,bid_only,9994.0,,10003.5,trade_touch,False,strict,-2.0,22532.0,22520.0,8.37460317460318,-1.0,-2.5,-3.5,-1.0,-2.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,31400,buy,passive,5.0,10001.935714285713,normal_passive_buy,normal,10001.0,9997.0,0,31500,2.5,9993.0,9993.0,9993.0,2.5,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,0.5,-2450.5,-2462.5,8.935714285713402,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,35000,buy,passive,5.0,10000.9,normal_passive_buy,normal,10001.0,9996.0,0,35100,1.0,9993.0,9993.0,9993.0,1.0,12.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,1.5,-12443.5,-12455.5,7.899999999999636,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,37200,sell,passive,5.0,10000.7,normal_passive_sell,normal,10001.0,10005.0,0,37300,0.5,10008.0,10008.0,10008.0,0.5,13.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,1.0,-7439.5,-7451.5,7.299999999999272,0.0,1.0,2.0,-0.0,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,40400,sell,passive,5.0,10000.584313725489,normal_passive_sell,normal,10001.0,10005.0,0,40500,1.5,10009.0,10009.0,10009.0,1.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,-0.5,7574.0,7562.0,8.415686274511245,0.0,0.0,-3.5,-0.0,-0.0,3.5
ASH_COATED_OSMIUM_RegimeMM,0,41800,buy,passive,5.0,10001.58275862069,normal_passive_buy,normal,10001.0,9997.0,0,41900,1.0,9993.0,9993.0,9993.0,1.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,0.5,-2419.0,-2431.0,8.582758620690583,0.0,-0.5,1.5,0.0,-0.5,1.5
ASH_COATED_OSMIUM_RegimeMM,0,60700,sell,passive,5.0,9994.9,normal_passive_sell,normal,9995.0,9999.0,0,60800,0.5,10003.0,10003.0,10003.0,0.5,15.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,0.0,2582.5,2570.5,8.100000000000364,0.0,3.0,2.0,-0.0,-3.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,62100,sell,passive,5.0,9995.0,normal_passive_sell,normal,9995.0,9999.0,0,62200,0.5,9999.0,9999.0,9999.0,0.5,5.0,0.0,both_sides,9989.0,9999.0,9994.0,trade_touch,False,strict,-0.5,7582.0,7570.0,4.0,3.0,1.5,1.0,-3.0,-1.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,62700,sell,passive,5.0,9995.665789473685,normal_passive_sell,normal,9995.25,10000.0,0,62800,3.0,10005.0,10005.0,10005.0,3.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-3.5,37597.0,37585.0,9.334210526314564,1.0,-4.0,0.0,-1.0,4.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,71200,buy,passive,5.0,9997.288235294118,normal_passive_buy,normal,9997.0,9993.0,0,71300,4.0,9989.0,9989.0,9989.0,4.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,0.5,-2359.0,-2371.0,8.28823529411784,0.0,3.0,2.0,0.0,3.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,86700,buy,passive,5.0,9996.9,normal_passive_buy,normal,9997.0,9992.0,0,86800,3.0,9991.0,9991.0,9991.0,3.0,14.0,0.0,both_sides,9991.0,9996.0,9993.5,trade_touch,False,strict,3.5,-32332.0,-32344.0,5.899999999999636,4.5,4.5,5.5,4.5,4.5,5.5
ASH_COATED_OSMIUM_RegimeMM,0,106800,sell,passive,5.0,10000.744444444445,normal_passive_sell,normal,10002.0,10005.0,0,106900,0.5,10010.0,10010.0,10010.0,0.5,13.0,0.0,ask_only,,10010.0,10002.0,trade_touch,False,strict,3.0,-27327.0,-27339.0,9.255555555555475,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,116500,buy,passive,5.0,10001.426315789473,normal_passive_buy,normal,10002.5,9997.0,0,116600,2.0,9996.0,9996.0,9996.0,2.0,12.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,5.0,-47319.0,-47331.0,5.4263157894729375,0.5,0.5,0.0,0.5,0.5,0.0
ASH_COATED_OSMIUM_RegimeMM,0,120700,buy,passive,5.0,10002.75,normal_passive_buy,normal,10003.75,9998.0,0,120800,2.5,10002.0,10002.0,10002.0,2.5,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,strict,7.5,-72324.0,-72336.0,0.75,-3.0,-4.0,-3.0,-3.0,-4.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,128800,buy,passive,5.0,10001.091836734693,normal_passive_buy,normal,10002.0,9997.0,0,128900,1.5,9999.0,9999.0,9999.0,1.5,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,strict,9.0,-87322.5,-87334.5,2.091836734693061,-8.0,-2.0,-4.5,-8.0,-2.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,137300,buy,passive,5.0,9997.99411764706,normal_passive_buy,normal,10000.0,9993.0,0,137400,2.0,9993.0,9993.0,9993.0,2.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,11.0,-107308.5,-107320.5,4.994117647060193,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,138900,buy,passive,5.0,9998.8,normal_passive_buy,normal,10001.0,9994.0,0,139000,2.0,9994.0,9994.0,9994.0,2.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,13.0,-127296.5,-127308.5,4.799999999999272,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,191100,sell,passive,5.0,10002.4,normal_passive_sell,normal,10005.0,10007.0,0,191200,4.0,10013.0,10013.0,10013.0,4.0,12.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,strict,9.0,-87244.5,-87256.5,10.600000000000364,3.0,1.0,-3.5,-3.0,-1.0,3.5
ASH_COATED_OSMIUM_RegimeMM,0,204800,sell,passive,5.0,10001.2,normal_passive_sell,normal,10003.0,10006.0,0,204900,3.5,10010.0,10010.0,10010.0,3.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,5.5,-52209.5,-52221.5,8.799999999999272,0.0,-1.5,-1.0,-0.0,1.5,1.0
ASH_COATED_OSMIUM_RegimeMM,0,205700,sell,passive,5.0,10001.9,normal_passive_sell,normal,10003.0,10006.0,0,205800,3.5,9999.0,9999.0,9999.0,3.5,3.0,0.0,both_sides,9991.0,9999.0,9995.0,trade_touch,False,strict,2.0,-17213.0,-17225.0,-2.899999999999636,6.0,7.0,7.0,-6.0,-7.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,209700,buy,passive,5.0,9999.09090909091,normal_passive_buy,normal,9999.0,9995.0,0,209800,4.0,9989.0,9989.0,9989.0,4.0,10.0,0.0,both_sides,9989.0,10008.0,9998.5,trade_touch,False,strict,6.0,-57169.0,-57181.0,10.090909090909918,0.0,-0.5,-1.0,0.0,-0.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,210900,buy,passive,5.0,9997.3,normal_passive_buy,normal,9998.5,9993.0,0,211000,2.5,9990.0,9990.0,9990.0,2.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,8.5,-82144.0,-82156.0,7.299999999999272,0.0,0.0,0.0,0.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,221200,sell,passive,5.0,9999.3,normal_passive_sell,normal,10001.0,10004.0,0,221300,3.5,10009.0,10009.0,10009.0,3.5,13.0,0.0,ask_only,,10009.0,10001.0,trade_touch,False,strict,5.0,-47112.5,-47124.5,9.700000000000728,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,249300,buy,passive,5.0,9992.576923076924,normal_passive_buy,normal,9993.0,9988.0,0,249400,0.5,9985.0,9985.0,9985.0,0.5,11.0,0.0,both_sides,9985.0,10001.0,9993.0,trade_touch,False,strict,5.5,-52105.0,-52117.0,7.5769230769237765,0.0,1.0,0.5,0.0,1.0,0.5
ASH_COATED_OSMIUM_RegimeMM,0,257800,sell,passive,5.0,9993.46862745098,normal_passive_sell,normal,9994.0,9998.0,0,257900,1.5,10003.0,10003.0,10003.0,1.5,11.0,0.0,ask_only,,10003.0,9995.0,trade_touch,False,strict,4.0,-37100.5,-37112.5,9.53137254901958,-1.5,3.5,1.0,1.5,-3.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,262300,sell,passive,5.0,9996.969230769231,normal_passive_sell,normal,9998.0,10001.0,0,262400,3.5,10007.0,10007.0,10007.0,3.5,13.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,0.5,-2076.0,-2088.0,10.030769230768783,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,268300,buy,passive,5.0,9999.488235294117,normal_passive_buy,normal,10000.0,9995.0,0,268400,1.5,9993.0,9993.0,9993.0,1.5,11.0,0.0,bid_only,9993.0,,10000.0,trade_touch,False,strict,2.0,-17065.5,-17077.5,6.488235294116748,2.0,2.0,1.0,2.0,2.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,285600,buy,passive,5.0,10004.08,normal_passive_buy,normal,10004.0,10000.0,0,285700,3.0,9997.0,9997.0,9997.0,3.0,14.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,strict,5.0,-47056.5,-47068.5,7.079999999999927,0.0,0.0,0.5,0.0,0.0,0.5
ASH_COATED_OSMIUM_RegimeMM,0,295300,sell,passive,5.0,10000.95,normal_passive_sell,normal,10001.75,10005.0,0,295400,2.5,10008.0,10008.0,10008.0,2.5,15.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,2.5,-22036.5,-22048.5,7.049999999999272,-2.5,2.0,2.0,2.5,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,303100,sell,passive,5.0,10002.065217391304,normal_passive_sell,normal,10003.0,10007.0,0,303200,1.0,10010.0,10010.0,10010.0,1.0,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,1.5,-12026.5,-12038.5,7.9347826086959685,-1.0,0.0,-1.0,1.0,-0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,304900,sell,passive,5.0,10001.170588235294,normal_passive_sell,normal,10002.0,10006.0,0,305000,3.0,9999.0,9999.0,9999.0,3.0,4.0,0.0,both_sides,9991.0,9999.0,9995.0,trade_touch,False,strict,-1.5,17970.5,17958.5,-2.1705882352944172,9.5,8.0,7.0,-9.5,-8.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,311400,buy,passive,5.0,10001.211764705882,normal_passive_buy,normal,10000.5,9997.0,0,311500,3.5,9993.0,9993.0,9993.0,3.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,2.0,-17005.0,-17017.0,8.21176470588216,0.0,0.0,2.5,0.0,0.0,2.5
ASH_COATED_OSMIUM_RegimeMM,0,321700,buy,passive,5.0,10003.044444444446,normal_passive_buy,normal,10004.0,9999.0,0,321800,4.0,9995.0,9995.0,9995.0,4.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,6.0,-56985.0,-56997.0,8.044444444445617,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,335700,buy,passive,5.0,10001.351020408163,normal_passive_buy,normal,10002.0,9997.0,0,335800,4.5,9994.0,9994.0,9994.0,4.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,10.5,-101958.0,-101970.0,7.3510204081630945,3.0,2.0,2.0,3.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,337000,sell,passive,5.0,10001.08918918919,normal_passive_sell,normal,10003.0,10006.0,0,337100,0.5,10012.0,10012.0,10012.0,0.5,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,10.0,-96952.0,-96964.0,10.91081081081029,-1.0,-2.5,-2.5,1.0,2.5,2.5
ASH_COATED_OSMIUM_RegimeMM,0,342800,buy,passive,5.0,9999.278301886792,normal_passive_buy,normal,10001.75,9995.0,0,342900,1.5,9995.0,9995.0,9995.0,1.5,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,11.5,-111944.5,-111956.5,4.278301886792178,-1.0,0.0,1.0,-1.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,368800,sell,passive,5.0,10000.144444444446,normal_passive_sell,normal,10002.0,10005.0,0,368900,1.0,9999.0,9999.0,9999.0,1.0,8.0,0.0,both_sides,9993.0,9999.0,9996.0,trade_touch,False,strict,10.5,-101945.5,-101957.5,-1.1444444444459805,11.0,6.0,7.5,-11.0,-6.0,-7.5
ASH_COATED_OSMIUM_RegimeMM,0,379700,buy,passive,5.0,10001.112121212122,normal_passive_buy,normal,10003.0,9997.0,0,379800,0.5,9995.0,9995.0,9995.0,0.5,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,11.0,-106943.0,-106955.0,6.112121212121565,-2.0,-1.0,0.0,-2.0,-1.0,0.0
