strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376200,-3.5,36789.0,36780.0,10001.0,1785.5,1776.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376300,-3.5,36789.0,36780.0,10002.0,1782.0,1773.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376400,-3.5,36789.0,36780.0,10001.0,1785.5,1776.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376500,-3.5,36789.0,36780.0,10001.0,1785.5,1776.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376600,-3.5,36789.0,36780.0,10001.0,1785.5,1776.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376700,-3.5,36789.0,36780.0,10001.0,1785.5,1776.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376800,-3.5,36789.0,36780.0,10002.0,1782.0,1773.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,376900,-3.5,36789.0,36780.0,10001.0,1785.5,1776.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377000,-3.5,36789.0,36780.0,10001.0,1785.5,1776.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377100,-4.5,46797.0,46788.0,10005.0,1774.5,1765.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377200,-4.5,46797.0,46788.0,10001.5,1790.25,1781.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377300,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377400,-5.0,51801.5,51792.5,9999.0,1806.5,1797.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377500,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377600,-5.0,51801.5,51792.5,10006.0,1771.5,1762.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377700,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377800,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,377900,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378000,-5.0,51801.5,51792.5,9999.5,1804.0,1795.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378100,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378200,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378300,-5.0,51801.5,51792.5,10000.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378400,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378500,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378600,-5.0,51801.5,51792.5,10000.5,1799.0,1790.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378700,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378800,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,378900,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379000,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379100,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379200,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379300,-5.0,51801.5,51792.5,10001.5,1794.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379400,-5.0,51801.5,51792.5,10002.5,1789.0,1780.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379500,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379600,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379700,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379800,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,379900,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380000,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380100,-5.0,51801.5,51792.5,10005.0,1776.5,1767.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380200,-5.0,51801.5,51792.5,10006.0,1771.5,1762.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380300,-5.0,51801.5,51792.5,10003.5,1784.0,1775.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380400,-5.0,51801.5,51792.5,10005.0,1776.5,1767.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380500,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380600,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380700,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380800,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,380900,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381000,-5.0,51801.5,51792.5,10006.5,1769.0,1760.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381100,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381200,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381300,-5.0,51801.5,51792.5,10005.5,1774.0,1765.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381400,-5.0,51801.5,51792.5,10004.0,1781.5,1772.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381500,-5.0,51801.5,51792.5,10005.5,1774.0,1765.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381600,-5.0,51801.5,51792.5,10005.0,1776.5,1767.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381700,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381800,-5.0,51801.5,51792.5,10001.5,1794.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,381900,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382000,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382100,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382200,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382300,-5.0,51801.5,51792.5,10000.5,1799.0,1790.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382400,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382500,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382600,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382700,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382800,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,382900,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383000,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383100,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383200,-5.0,51801.5,51792.5,10001.5,1794.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383300,-5.0,51801.5,51792.5,10001.5,1794.0,1785.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383400,-5.0,51801.5,51792.5,10001.5,1794.0,1785.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383500,-5.0,51801.5,51792.5,10000.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383600,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383700,-5.0,51801.5,51792.5,10000.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383800,-5.0,51801.5,51792.5,10003.5,1784.0,1775.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,383900,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384000,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384100,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384200,-5.0,51801.5,51792.5,10000.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384300,-5.0,51801.5,51792.5,9999.5,1804.0,1795.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384400,-5.0,51801.5,51792.5,9999.5,1804.0,1795.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384500,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384600,-5.0,51801.5,51792.5,10008.5,1759.0,1750.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384700,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384800,-5.0,51801.5,51792.5,10000.5,1799.0,1790.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,384900,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385000,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385100,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385200,-5.0,51801.5,51792.5,10000.5,1799.0,1790.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385300,-5.0,51801.5,51792.5,10003.5,1784.0,1775.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385400,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385500,-5.0,51801.5,51792.5,10006.5,1769.0,1760.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385600,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385700,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385800,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,385900,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386000,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386100,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386200,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386300,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386400,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386500,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386600,-5.0,51801.5,51792.5,10004.5,1779.0,1770.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386700,-5.0,51801.5,51792.5,10003.0,1786.5,1777.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386800,-5.0,51801.5,51792.5,10002.5,1789.0,1780.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,386900,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387000,-5.0,51801.5,51792.5,10002.0,1791.5,1782.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387100,-5.0,51801.5,51792.5,10001.5,1794.0,1785.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387200,-5.0,51801.5,51792.5,10001.5,1794.0,1785.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387300,-5.0,51801.5,51792.5,10000.5,1799.0,1790.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387400,-5.0,51801.5,51792.5,10000.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387500,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387600,-5.0,51801.5,51792.5,10001.0,1796.5,1787.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387700,-5.0,51801.5,51792.5,9995.0,1826.5,1817.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387800,-5.0,51801.5,51792.5,9995.0,1826.5,1817.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,387900,-5.0,51801.5,51792.5,10002.5,1789.0,1780.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388000,-5.0,51801.5,51792.5,10000.5,1799.0,1790.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388100,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388200,-3.0,31813.5,31804.5,10002.0,1807.5,1798.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388300,-3.0,31813.5,31804.5,10003.5,1803.0,1794.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388400,-3.0,31813.5,31804.5,10003.5,1803.0,1794.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388500,-3.0,31813.5,31804.5,10002.0,1807.5,1798.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388600,-3.0,31813.5,31804.5,10003.5,1803.0,1794.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388700,-3.0,31813.5,31804.5,9999.5,1815.0,1806.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388800,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,388900,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389000,-3.0,31813.5,31804.5,10002.0,1807.5,1798.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389100,-3.0,31813.5,31804.5,10002.0,1807.5,1798.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389200,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389300,-3.0,31813.5,31804.5,10004.5,1800.0,1791.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389400,-3.0,31813.5,31804.5,10002.0,1807.5,1798.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389500,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389600,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389700,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389800,-3.0,31813.5,31804.5,10002.0,1807.5,1798.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,389900,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390000,-3.0,31813.5,31804.5,10005.0,1798.5,1789.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390100,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390200,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390300,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390400,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390500,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390600,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390700,-3.0,31813.5,31804.5,10008.0,1789.5,1780.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390800,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,390900,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391000,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391100,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391200,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391300,-3.0,31813.5,31804.5,10003.0,1804.5,1795.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391400,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391500,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391600,-3.0,31813.5,31804.5,10005.0,1798.5,1789.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391700,-3.0,31813.5,31804.5,10005.0,1798.5,1789.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391800,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,391900,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392000,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392100,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392200,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392300,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392400,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392500,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392600,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392700,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392800,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,392900,-3.0,31813.5,31804.5,10004.5,1800.0,1791.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393000,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393100,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393200,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393300,-3.0,31813.5,31804.5,10005.5,1797.0,1788.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393400,-3.0,31813.5,31804.5,10004.0,1801.5,1792.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393500,-3.0,31813.5,31804.5,10005.0,1798.5,1789.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393600,1.5,-13173.0,-13182.0,10005.0,1834.5,1825.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393700,1.5,-13173.0,-13182.0,10003.5,1832.25,1823.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393800,1.5,-13173.0,-13182.0,10005.0,1834.5,1825.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,393900,1.5,-13173.0,-13182.0,10005.0,1834.5,1825.5,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394000,1.5,-13173.0,-13182.0,10005.0,1834.5,1825.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394100,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394200,1.5,-13173.0,-13182.0,10005.0,1834.5,1825.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394300,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394400,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394500,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394600,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394700,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394800,1.5,-13173.0,-13182.0,10004.5,1833.75,1824.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,394900,1.5,-13173.0,-13182.0,10000.5,1827.75,1818.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395000,1.5,-13173.0,-13182.0,10005.0,1834.5,1825.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395100,1.5,-13173.0,-13182.0,10008.0,1839.0,1830.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395200,1.5,-13173.0,-13182.0,10008.0,1839.0,1830.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395300,1.5,-13173.0,-13182.0,10008.5,1839.75,1830.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395400,1.5,-13173.0,-13182.0,10008.5,1839.75,1830.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395500,1.5,-13173.0,-13182.0,10007.0,1837.5,1828.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395600,1.5,-13173.0,-13182.0,10008.0,1839.0,1830.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395700,1.5,-13173.0,-13182.0,10007.0,1837.5,1828.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395800,1.5,-13173.0,-13182.0,10007.5,1838.25,1829.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,395900,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,396000,1.5,-13173.0,-13182.0,10008.0,1839.0,1830.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,396100,1.5,-13173.0,-13182.0,10009.0,1840.5,1831.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,396200,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,396300,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,396400,1.5,-13173.0,-13182.0,10006.0,1836.0,1827.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,strict,-1,396500,1.5,-13173.0,-13182.0,10007.5,1838.25,1829.25,both_sides,False
