strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,loose,-1,969500,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,969600,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,969700,21.75,-210606.75,-210613.25,10005.5,7012.875,7006.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,969800,21.75,-210606.75,-210613.25,10005.5,7012.875,7006.375,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,969900,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970000,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970100,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970200,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970300,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970400,21.75,-210606.75,-210613.25,10002.5,6947.625,6941.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970500,21.75,-210606.75,-210613.25,10005.5,7012.875,7006.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970600,21.75,-210606.75,-210613.25,10001.0,6915.0,6908.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970700,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970800,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,970900,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971000,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971100,21.75,-210606.75,-210613.25,10003.5,6969.375,6962.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971200,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971300,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971400,21.75,-210606.75,-210613.25,10003.5,6969.375,6962.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971500,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971600,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971700,21.75,-210606.75,-210613.25,9999.0,6871.5,6865.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971800,21.75,-210606.75,-210613.25,10000.5,6904.125,6897.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,971900,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972000,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972100,21.75,-210606.75,-210613.25,10000.5,6904.125,6897.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972200,21.75,-210606.75,-210613.25,10000.5,6904.125,6897.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972300,21.75,-210606.75,-210613.25,10003.5,6969.375,6962.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972400,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972500,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972600,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972700,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972800,21.75,-210606.75,-210613.25,10006.5,7034.625,7028.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,972900,21.75,-210606.75,-210613.25,10006.5,7034.625,7028.125,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973000,21.75,-210606.75,-210613.25,9999.0,6871.5,6865.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973100,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973200,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973300,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973400,21.75,-210606.75,-210613.25,10001.0,6915.0,6908.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973500,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973600,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973700,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973800,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,973900,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974000,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974100,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974200,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974300,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974400,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974500,21.75,-210606.75,-210613.25,10001.0,6915.0,6908.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974600,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974700,21.75,-210606.75,-210613.25,9999.5,6882.375,6875.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974800,21.75,-210606.75,-210613.25,9997.5,6838.875,6832.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,974900,21.75,-210606.75,-210613.25,9997.5,6838.875,6832.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975000,21.75,-210606.75,-210613.25,10000.5,6904.125,6897.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975100,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975200,21.75,-210606.75,-210613.25,10001.0,6915.0,6908.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975300,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975400,21.75,-210606.75,-210613.25,10001.0,6915.0,6908.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975500,21.75,-210606.75,-210613.25,10001.0,6915.0,6908.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975600,21.75,-210606.75,-210613.25,10000.0,6893.25,6886.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975700,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975800,21.75,-210606.75,-210613.25,10002.5,6947.625,6941.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,975900,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976000,21.75,-210606.75,-210613.25,9998.0,6849.75,6843.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976100,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976200,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976300,21.75,-210606.75,-210613.25,10002.5,6947.625,6941.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976400,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976500,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976600,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976700,21.75,-210606.75,-210613.25,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976800,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,976900,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977000,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977100,21.75,-210606.75,-210613.25,10000.5,6904.125,6897.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977200,21.75,-210606.75,-210613.25,10003.5,6969.375,6962.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977300,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977400,21.75,-210606.75,-210613.25,10003.5,6969.375,6962.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977500,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977600,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977700,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977800,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,977900,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978000,21.75,-210606.75,-210613.25,10002.0,6936.75,6930.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978100,20.25,-195602.25,-195608.75,9997.0,6837.0,6830.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978200,20.25,-195602.25,-195608.75,10003.5,6968.625,6962.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978300,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978400,20.25,-195602.25,-195608.75,10002.0,6938.25,6931.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978500,20.25,-195602.25,-195608.75,10002.0,6938.25,6931.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978600,20.25,-195602.25,-195608.75,10002.0,6938.25,6931.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978700,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978800,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,978900,20.25,-195602.25,-195608.75,10002.0,6938.25,6931.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979000,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979100,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979200,20.25,-195602.25,-195608.75,10004.5,6988.875,6982.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979300,20.25,-195602.25,-195608.75,10004.5,6988.875,6982.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979400,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979500,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979600,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979700,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979800,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,979900,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980000,20.25,-195602.25,-195608.75,10003.5,6968.625,6962.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980100,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980200,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980300,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980400,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980500,20.25,-195602.25,-195608.75,10005.5,7009.125,7002.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980600,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980700,20.25,-195602.25,-195608.75,10002.5,6948.375,6941.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980800,20.25,-195602.25,-195608.75,10001.0,6918.0,6911.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,980900,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981000,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981100,20.25,-195602.25,-195608.75,10004.5,6988.875,6982.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981200,20.25,-195602.25,-195608.75,10006.0,7019.25,7012.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981300,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981400,20.25,-195602.25,-195608.75,10006.5,7029.375,7022.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981500,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981600,20.25,-195602.25,-195608.75,10006.0,7019.25,7012.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981700,20.25,-195602.25,-195608.75,10007.0,7039.5,7033.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981800,20.25,-195602.25,-195608.75,10006.0,7019.25,7012.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,981900,20.25,-195602.25,-195608.75,10008.5,7069.875,7063.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982000,20.25,-195602.25,-195608.75,10007.0,7039.5,7033.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982100,20.25,-195602.25,-195608.75,10006.0,7019.25,7012.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982200,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982300,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982400,20.25,-195602.25,-195608.75,10006.0,7019.25,7012.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982500,20.25,-195602.25,-195608.75,10007.0,7039.5,7033.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982600,20.25,-195602.25,-195608.75,10007.0,7039.5,7033.0,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982700,20.25,-195602.25,-195608.75,10006.5,7029.375,7022.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982800,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,982900,20.25,-195602.25,-195608.75,10005.0,6999.0,6992.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983000,20.25,-195602.25,-195608.75,10001.5,6928.125,6921.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983100,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983200,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983300,20.25,-195602.25,-195608.75,10005.5,7009.125,7002.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983400,20.25,-195602.25,-195608.75,10004.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983500,20.25,-195602.25,-195608.75,10003.0,6958.5,6952.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983600,20.25,-195602.25,-195608.75,10002.5,6948.375,6941.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983700,20.25,-195602.25,-195608.75,10001.0,6918.0,6911.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983800,20.25,-195602.25,-195608.75,10003.5,6968.625,6962.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,983900,15.75,-150548.25,-150554.75,10004.0,7014.75,7008.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984000,15.75,-150548.25,-150554.75,10004.0,7014.75,7008.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984100,22.5,-218088.75,-218095.25,10010.5,7147.5,7141.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984200,22.5,-218088.75,-218095.25,10004.0,7001.25,6994.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984300,22.5,-218088.75,-218095.25,10001.0,6933.75,6927.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984400,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984500,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984600,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984700,22.5,-218088.75,-218095.25,10006.0,7046.25,7039.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984800,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,984900,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985000,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985100,22.5,-218088.75,-218095.25,10006.0,7046.25,7039.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985200,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985300,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985400,22.5,-218088.75,-218095.25,10006.0,7046.25,7039.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985500,22.5,-218088.75,-218095.25,10005.5,7035.0,7028.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985600,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985700,22.5,-218088.75,-218095.25,10004.0,7001.25,6994.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985800,22.5,-218088.75,-218095.25,10004.0,7001.25,6994.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,985900,22.5,-218088.75,-218095.25,10005.5,7035.0,7028.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986000,22.5,-218088.75,-218095.25,10004.0,7001.25,6994.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986100,22.5,-218088.75,-218095.25,10003.0,6978.75,6972.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986200,22.5,-218088.75,-218095.25,10003.0,6978.75,6972.25,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986300,22.5,-218088.75,-218095.25,10005.0,7023.75,7017.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986400,22.5,-218088.75,-218095.25,10002.5,6967.5,6961.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986500,22.5,-218088.75,-218095.25,10004.0,7001.25,6994.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986600,19.5,-188085.75,-188092.25,9998.5,6885.0,6878.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986700,19.5,-188085.75,-188092.25,10002.5,6963.0,6956.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986800,19.5,-188085.75,-188092.25,10003.0,6972.75,6966.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,986900,19.5,-188085.75,-188092.25,10005.5,7021.5,7015.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987000,19.5,-188085.75,-188092.25,10004.0,6992.25,6985.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987100,22.0,-213075.75,-213082.25,10004.0,7012.25,7005.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987200,22.0,-213075.75,-213082.25,10004.5,7023.25,7016.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987300,22.0,-213075.75,-213082.25,10004.5,7023.25,7016.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987400,22.0,-213075.75,-213082.25,10003.0,6990.25,6983.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987500,22.0,-213075.75,-213082.25,10004.0,7012.25,7005.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987600,22.0,-213075.75,-213082.25,10004.0,7012.25,7005.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987700,22.0,-213075.75,-213082.25,10004.0,7012.25,7005.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987800,22.0,-213075.75,-213082.25,10004.0,7012.25,7005.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,987900,22.0,-213075.75,-213082.25,10003.0,6990.25,6983.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988000,19.5,-188048.25,-188054.75,10003.0,7010.25,7003.75,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988100,15.25,-145501.5,-145508.0,10003.0,7044.25,7037.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988200,15.25,-145501.5,-145508.0,10001.5,7021.375,7014.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988300,15.25,-145501.5,-145508.0,10003.0,7044.25,7037.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988400,15.25,-145501.5,-145508.0,10001.5,7021.375,7014.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988500,15.25,-145501.5,-145508.0,10003.0,7044.25,7037.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988600,15.25,-145501.5,-145508.0,10001.5,7021.375,7014.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988700,15.25,-145501.5,-145508.0,10003.0,7044.25,7037.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988800,15.25,-145501.5,-145508.0,10003.0,7044.25,7037.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,988900,15.25,-145501.5,-145508.0,10002.0,7029.0,7022.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,989000,15.25,-145501.5,-145508.0,10002.0,7029.0,7022.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,989100,15.25,-145501.5,-145508.0,10002.0,7029.0,7022.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,989200,15.25,-145501.5,-145508.0,10002.0,7029.0,7022.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,989300,15.25,-145501.5,-145508.0,10002.0,7029.0,7022.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,989400,15.25,-145501.5,-145508.0,10003.0,7044.25,7037.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,989500,15.25,-145501.5,-145508.0,10005.0,7074.75,7068.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,-1,989600,15.25,-145501.5,-145508.0,10002.5,7036.625,7030.125,both_sides,False
